Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_18,0.24137931034482757,0.5,2.931911590050075,15.658616893558765,12.273123938093581,1.2125897234116711,2.2203434781197515,0.6058401369140746,5.657142545586401,1,0.01
Batch_18,0.27586206896551724,0.5,2.5047022861799055,15.35008002555345,13.107301569788893,1.4066880336655265,2.658788883602825,0.5953099173586579,6.034653010011256,1,0.01
Batch_18,0.3103448275862069,0.5,2.062943747284172,14.940120511736225,13.76722012611702,1.6583083244336496,2.9931900426565923,0.5673786757712856,6.146798384740605,1,0.01
Batch_18,0.3448275862068966,0.5,1.5862701322726518,14.741165888667132,14.754742589916686,1.914969933556131,3.3121351222500124,0.5376066944024117,6.1967344418403325,1,0.01
Batch_18,0.3793103448275862,0.5,1.134200971060017,14.493918915963318,15.760648310184248,2.175430059007331,3.6751120831696653,0.4913641741526746,6.298100425098645,1,0.01
Batch_18,0.41379310344827586,0.5,0.7490878484843725,14.07843881581918,16.663404221108262,2.4028567520841557,3.967640106718513,0.41467857066600494,6.522413153099262,1,0.01
Batch_18,0.4482758620689655,0.5,0.43170141994154376,13.719024462071534,16.84787787726296,2.711746729032969,4.098326619981848,0.32117927972077365,6.609819759693799,1,0.01
Batch_18,0.48275862068965514,0.5,0.21806769609563736,13.201265920943895,17.295168951742077,3.0300870720078033,4.213856658280617,0.22863906475323484,6.6942449989943436,1,0.01
Batch_18,0.5172413793103449,0.5,0.09707299139525866,13.033504721090237,17.38945337232118,3.3489139392259673,4.363361715166825,0.14016761807892367,6.710291949717441,1,0.01
Batch_18,0.5517241379310345,0.5,0.04027818030125665,12.331364738391786,17.0478521676724,3.5495230627540657,4.4125908402182406,0.0743756287864617,6.727663006162344,1,0.01
Batch_18,0.5862068965517241,0.5,0.01621201643277943,12.140364670567173,17.168699544709355,3.917828864759796,4.466346204331596,0.0361148191197147,6.768152689187633,1,0.01
Batch_18,0.6206896551724138,0.5,0.00638128084151811,11.832815994302447,16.68494677985026,4.220870134672945,4.498089736297716,0.0164725432135921,6.6777151105609045,1,0.01
Batch_18,0.6551724137931034,0.5,0.0025581977259960774,11.372753560404364,16.499507369424922,4.538986412111952,4.461489238369767,0.007258788482543924,6.534754680885307,1,0.01
Batch_18,0.6896551724137931,0.5,0.0010340189795328882,10.930664560950639,16.180858815878565,4.8149165646209955,4.552946222659432,0.003239050047579338,6.655784070871618,1,0.01
Batch_18,0.7241379310344828,0.5,0.0004244641698005076,10.542161563271735,15.852457408447968,5.087420811334437,4.484661348135932,0.0013926042478960335,6.634918022610468,1,0.01
Batch_18,0.7586206896551724,0.5,0.0001778636583132908,10.360366835197459,15.705226776541084,5.28667248688036,4.463030930673002,0.0006256743596326854,6.693617457193134,1,0.01
Batch_18,0.7931034482758621,0.5,7.640025908009714e-05,9.779453060790496,15.40494376125898,5.489131466942443,4.40976750862836,0.00026971356480756566,6.3778185581283084,1,0.01
Batch_18,0.8275862068965517,0.5,3.2492309381401235e-05,9.504371114773788,15.118068926141984,5.834798611866902,4.473320241357864,0.000117601124287958,6.427107755221052,1,0.01
Batch_18,0.8620689655172413,0.5,1.4369765880352017e-05,9.247621884779747,14.806528834763084,6.176397182024255,4.4728233398164186,5.2309084658959866e-05,6.240169881854568,1,0.01
Batch_18,0.896551724137931,0.5,6.3245652457618795e-06,9.09278130969462,14.707100452179024,6.456682395973307,4.533621274655502,2.3626518732475933e-05,6.369312343947866,1,0.01
Batch_18,0.9310344827586207,0.5,2.7794394066124264e-06,8.721570765398063,14.647955653844539,6.663317919069763,4.513647122086214,1.0713592430662965e-05,6.261274518960874,1,0.01
Batch_18,0.9655172413793103,0.5,1.2974475118916592e-06,8.323867095425724,14.183180720492906,6.889749429494656,4.442040438847379,4.986204762588114e-06,6.377761176394516,1,0.01
Batch_18,1.0,0.5,5.988319458281637e-07,8.106203714322898,14.059940291994407,7.126945631211524,4.504821990466412,2.295167276280487e-06,6.170947858067856,1,0.01
Batch_19,0.0,0.5,6.4337006080464825,19.247581827168563,5.006461455049985,0.0,0.0,0.0,4.922859839087855,1,0.01
Batch_19,0.034482758620689655,0.5,6.2723244062617525,18.541237868312937,5.336333549030763,0.08873449243533767,0.07142137706658935,0.20769964519286793,5.013436566170242,1,0.01
Batch_19,0.06896551724137931,0.5,5.936221252822916,18.42216550974285,5.654313455777274,0.18680815446386248,0.20876519695621415,0.3511979989533119,5.03177411576423,1,0.01
Batch_19,0.10344827586206896,0.5,5.846677555684289,18.867071506743667,5.961803401084987,0.27801126986259694,0.37994077565262435,0.45456208557135847,5.052655431728396,1,0.01
Batch_19,0.13793103448275862,0.5,5.427308873136865,18.533613123901524,6.229428390088323,0.393929842198272,0.6121055134766926,0.5175251824498049,5.1480518239212065,1,0.01
Batch_19,0.1724137931034483,0.5,5.271764875883643,18.529498015976877,6.674032309486219,0.4991929050399242,0.8437541968894164,0.5598531260304073,5.246336293067199,1,0.01
Batch_19,0.20689655172413793,0.5,4.883726944549937,18.360282153864645,7.155255304167945,0.6236103229437657,1.1106141277203494,0.6098241764678403,5.291509391729871,1,0.01
Batch_19,0.24137931034482757,0.5,4.676947385010099,18.36014445046609,7.5047238402292775,0.7438147620102632,1.3697816139681789,0.62673652690498,5.3870795305918096,1,0.01
Batch_19,0.27586206896551724,0.5,4.455340629137096,18.589659555815597,7.995865154704299,0.8855566795301927,1.6831605596033936,0.6345022605263678,5.555061897247992,1,0.01
Batch_19,0.3103448275862069,0.5,4.0754113984918385,18.317250653438144,8.379929906427098,1.0119562438214624,1.972482309001819,0.6427076297337078,5.529310141722829,1,0.01
Batch_19,0.3448275862068966,0.5,3.6919201168959845,18.18536342253057,8.980778961483038,1.1519261354536747,2.2854386403872393,0.6386058110572767,5.662733495227063,1,0.01
Batch_19,0.3793103448275862,0.5,3.3723174537262293,17.618228664612925,9.49039366103998,1.3414591557770026,2.602241442976754,0.6394087719067943,5.722616037966735,1,0.01
Batch_19,0.41379310344827586,0.5,3.0099051788208153,17.490932000358352,9.955705886733359,1.4886750629163223,2.9367299930865647,0.621955380098581,5.813004181914698,1,0.01
Batch_19,0.4482758620689655,0.5,2.64609733825001,17.00184767159829,10.709902988322485,1.6721479364021996,3.211626857365182,0.6017889878392882,5.9435717413195075,1,0.01
Batch_19,0.48275862068965514,0.5,2.218408463755679,17.142418665233578,11.222811162728586,1.880483416096577,3.5011525754173434,0.5921428819090966,6.0694127048785225,1,0.01
Batch_19,0.5172413793103449,0.5,1.8718278226629457,17.207706399125343,11.945917521925494,2.036955046131074,3.7200020141401424,0.5590295104461239,6.243465903596125,1,0.01
Batch_19,0.5517241379310345,0.5,1.4366263871852762,16.87187837237079,12.744990316009101,2.284265889109693,3.977604704802713,0.5288728280694256,6.492233947981258,1,0.01
Batch_19,0.5862068965517241,0.5,1.1015592222795079,16.467282164906266,13.443791552147347,2.4804605275839924,4.31693902000694,0.47898941405147766,6.414411370810659,1,0.01
Batch_19,0.6206896551724138,0.5,0.7700647620851243,16.19854996203592,13.85914127719885,2.727249451871156,4.406189355690908,0.4201731282001512,6.539844959940507,1,0.01
Batch_19,0.6551724137931034,0.5,0.4960851069480709,15.77370603059107,14.67949057244889,2.9783775202416924,4.678125552627511,0.3499742229154538,6.650733261397578,1,0.01
Batch_19,0.6896551724137931,0.5,0.2831930134068656,15.583586412818631,14.932865345489606,3.1802308627314524,4.714578395218,0.2654443246060325,6.742841690231977,1,0.01
Batch_19,0.7241379310344828,0.5,0.14532116644566329,15.33089664525543,14.865960958352211,3.4577077256180266,4.812002712972326,0.18249099397904833,6.7655154868561995,1,0.01
Batch_19,0.7586206896551724,0.5,0.07060495051865963,14.636650915107005,14.701458334663569,3.792132515744989,4.917806989373168,0.11179631328437743,6.839154647282925,1,0.01
Batch_19,0.7931034482758621,0.5,0.033153394394967374,14.587725469942969,14.764506897601992,4.031955089569171,4.959529989887728,0.06241430646978018,6.574342063498367,1,0.01
Batch_19,0.8275862068965517,0.5,0.01508518704764928,14.35075462237483,14.520934196244244,4.245714096808126,4.909937811695344,0.03382064754618306,6.551194321767615,1,0.01
Batch_19,0.8620689655172413,0.5,0.006835612654406586,13.842666746851402,14.377511208506059,4.507366064523471,4.907157015428251,0.017606459856968976,6.645380679702835,1,0.01
Batch_19,0.896551724137931,0.5,0.0031357823325927113,13.686435624549743,14.075865745511186,4.726489771759307,4.930684432704533,0.00875938909457311,6.715216992036388,1,0.01
Batch_19,0.9310344827586207,0.5,0.00146862493392341,13.664915828601908,13.612112738101981,5.0478594924522495,4.95536465154328,0.00435733821123482,6.50118729291895,1,0.01
Batch_19,0.9655172413793103,0.5,0.0006794933292214366,12.985649608254533,13.60296550218641,5.205559796688294,4.986914732125001,0.0021835903609284026,6.368656375147209,1,0.01
Batch_19,1.0,0.5,0.0003235145248352576,12.76628386630565,13.382715452508473,5.4602429175688005,4.946632866635464,0.0010630503043483788,6.564684988375702,1,0.01
Batch_20,0.0,0.5,6.6643287239452285,16.120966529330925,3.0195540274608286,0.0,0.0,0.0,5.007856395949547,1,0.01
Batch_20,0.034482758620689655,0.5,6.431142515255789,16.644487578666038,3.188425637495371,0.0530802535183081,0.04844914278290833,0.13181078875946833,5.006419712399556,1,0.01
Batch_20,0.06896551724137931,0.5,6.287290885789715,16.35789240610889,3.4460409880699086,0.10867159113550144,0.1249610891661946,0.2417371485109184,4.968523660633455,1,0.01
Batch_20,0.10344827586206896,0.5,6.130733126817705,16.570606423604335,3.6475268974100223,0.17089940278859728,0.220422667008211,0.328918749066256,5.022500167604541,1,0.01
Batch_20,0.13793103448275862,0.5,6.0305089000424825,16.25033311811849,3.910826304864846,0.23928439948410243,0.3422373447385328,0.41224587108630917,4.999025281169804,1,0.01
Batch_20,0.1724137931034483,0.5,5.811634546751103,16.32582739770214,4.206907613208717,0.30145860904904276,0.4930918243287136,0.4759541473415024,5.032362519055672,1,0.01
Batch_20,0.20689655172413793,0.5,5.691131298276402,16.760921573457022,4.491866024618248,0.37666880691180066,0.6469918951153466,0.5234433340873172,5.047311209738576,1,0.01
Batch_20,0.24137931034482757,0.5,5.311577043291679,16.45968767560832,4.69684581140612,0.4610156182002874,0.8394189915511556,0.5594556856563017,5.044440194576151,1,0.01
Batch_20,0.27586206896551724,0.5,5.21584668020982,16.739564282757513,5.071361265039384,0.5403820392616497,1.0472661942724244,0.5945868148975595,5.167062887319947,1,0.01
Batch_20,0.3103448275862069,0.5,4.985322388025185,16.45833822249256,5.5408746880621855,0.632007241861161,1.237901123854751,0.61719915283874,5.238058496474128,1,0.01
Batch_20,0.3448275862068966,0.5,4.798011580999144,16.12795471904707,5.869689871769062,0.731661492167678,1.4797627758575906,0.6302039291442231,5.289053635788269,1,0.01
Batch_20,0.3793103448275862,0.5,4.54028631888379,16.523100509117704,6.2609207406422485,0.8279222712087644,1.6889413161196083,0.6326056008566335,5.366422486142502,1,0.01
Batch_20,0.41379310344827586,0.5,4.339211694877263,16.213329493491074,6.649913490600181,0.9421361168593979,1.9726015739736542,0.6444639681172369,5.40762288251851,1,0.01
Batch_20,0.4482758620689655,0.5,3.9548208875278292,16.34055088005623,7.144823656483484,1.0789236326862208,2.2197564462697814,0.6511276691330536,5.435035586067381,1,0.01
Batch_20,0.48275862068965514,0.5,3.7407023331580604,16.132891380146813,7.583876019858043,1.1842472946279607,2.4908321115784027,0.6368044377559472,5.591425977460457,1,0.01
Batch_20,0.5172413793103449,0.5,3.4515484580722284,15.766227087379304,8.288249479298726,1.3163158278118896,2.7291136462845578,0.6478786905045373,5.555869228713898,1,0.01
Batch_20,0.5517241379310345,0.5,3.1677859779945576,15.905554063729614,8.84053918541458,1.475978944535334,2.965969703755317,0.6220329681841389,5.674863640276984,1,0.01
Batch_20,0.5862068965517241,0.5,2.759373538878621,16.071327672595938,9.440805368022037,1.655617521903685,3.300548259670602,0.6128802192671233,5.770743005114147,1,0.01
Batch_20,0.6206896551724138,0.5,2.429995040651759,15.628176393266513,10.206787863453167,1.809592384733966,3.474436790233808,0.5921058157064878,5.997289358146403,1,0.01
Batch_20,0.6551724137931034,0.5,2.0242341933943906,15.346112364406272,10.972142705377053,1.985481827247132,3.791396420315305,0.5759490845915206,6.101183826173265,1,0.01
Batch_20,0.6896551724137931,0.5,1.6553689007872336,15.298033640535264,11.923708036387302,2.189892131609014,4.085656396145866,0.5373297621342527,6.188061497304405,1,0.01
Batch_20,0.7241379310344828,0.5,1.3455378230099626,14.923363068555561,12.247291985810469,2.3541911430547,4.283580831100184,0.5077586093051499,6.33899307997349,1,0.01
Batch_20,0.7586206896551724,0.5,0.9894740786759396,14.656084734763722,13.318903072995942,2.628862638908932,4.568934536644333,0.4579532289707878,6.324540624117809,1,0.01
Batch_20,0.7931034482758621,0.5,0.6876679663649304,14.18087871169585,13.953728916479312,2.85868191286659,4.708190241099185,0.40219698867210973,6.500648230762405,1,0.01
Batch_20,0.8275862068965517,0.5,0.4190136103943081,14.06435862266691,14.216780365560984,3.076988783454541,4.77472972049321,0.32944432973524745,6.547844243109112,1,0.01
Batch_20,0.8620689655172413,0.5,0.24100098067049952,13.855602732566513,14.669305336172597,3.3721390928436676,4.916759511392246,0.24383422956107997,6.663635315732718,1,0.01
Batch_20,0.896551724137931,0.5,0.12573853287933348,13.278359648675327,14.678721883631818,3.5504725497497622,4.987305605890469,0.1584690298620111,6.6232606690596505,1,0.01
Batch_20,0.9310344827586207,0.5,0.05982944137625013,13.253810318824982,14.720846174150285,3.887009087307447,4.956016785801554,0.10065684548598702,6.604335006034409,1,0.01
Batch_20,0.9655172413793103,0.5,0.027859568487921597,12.738097999843797,14.762937906291377,4.100757654260153,5.01500405567512,0.05567135763733013,6.647670962882936,1,0.01
Batch_20,1.0,0.5,0.012793994929033436,12.32856275447734,14.43027904432115,4.327436151005317,5.049825757460897,0.029386080994774355,6.641531312389746,1,0.01
Batch_21,0.0,0.5,6.312750026633189,15.377864406320475,6.753234527611416,0.0,0.0,0.0,4.96932061973186,1,0.01
Batch_21,0.034482758620689655,0.5,6.030594242858392,15.544656683843149,7.252467595084396,0.11807342003603707,0.0994379507710909,0.2608873415716148,5.052428924681418,1,0.01
Batch_21,0.06896551724137931,0.5,5.6479646112791695,15.501565628651777,7.721632840201785,0.243111282432645,0.2960880192633967,0.414595158284498,5.133653463490864,1,0.01
Batch_21,0.10344827586206896,0.5,5.238229715791421,15.411774223102963,8.165596860967405,0.3841676633977128,0.5522224476003287,0.5207428767346208,5.072346880216739,1,0.01
Batch_21,0.13793103448275862,0.5,5.033121547884782,14.888327776667063,8.732454618485953,0.5259042424451051,0.8721796668204351,0.5854830505466956,5.276753117408595,1,0.01
Batch_21,0.1724137931034483,0.5,4.686224753171827,14.92489579540247,9.287492789208018,0.6836474591733426,1.198299656685329,0.6119725823431248,5.38926534390811,1,0.01
Batch_21,0.20689655172413793,0.5,4.286451238155252,14.746689728313141,9.8221664927499,0.8512891460610901,1.570042728449306,0.6375360837609494,5.479297151138221,1,0.01
Batch_21,0.24137931034482757,0.5,3.7987486894953526,14.70942011030327,10.62610489461171,1.0237486608059405,1.9327174083964407,0.6287179132522448,5.690298649562549,1,0.01
Batch_21,0.27586206896551724,0.5,3.4427210334456113,14.559627576157977,11.122408436621365,1.2166773243782576,2.308916937732584,0.6413145001626576,5.77397868930192,1,0.01
Batch_21,0.3103448275862069,0.5,2.9509682294421085,14.474792603685634,12.197745703157366,1.4085070773947423,2.7062672625823083,0.6208047425644564,5.966854946213218,1,0.01
Batch_21,0.3448275862068966,0.5,2.601297077821444,13.937819762903494,12.764512966338197,1.6050285803420046,3.0152706326665975,0.5991051443008714,6.023452681652973,1,0.01
Batch_21,0.3793103448275862,0.5,2.0819937385602345,13.657497397207504,13.858310775101899,1.8737523719854305,3.4570134767459795,0.5755004225971804,6.2461811392837205,1,0.01
Batch_21,0.41379310344827586,0.5,1.664328210616456,13.570308445211783,14.628368180553322,2.08735814407976,3.6432205975354943,0.546480435756366,6.444989800576487,1,0.01
Batch_21,0.4482758620689655,0.5,1.2101303642119174,13.116432986056283,15.7705206183337,2.3392808164064522,3.9744362625062717,0.4907523815672668,6.5753288365672615,1,0.01
Batch_21,0.48275862068965514,0.5,0.7879433250078782,12.873043880599726,16.535143947368592,2.633785452777185,4.260454708645723,0.4241010410749053,6.553441349470992,1,0.01
Batch_21,0.5172413793103449,0.5,0.4599527517981811,12.358697352606924,16.9439779211825,2.9021469499701844,4.466896443607549,0.3396827051712297,6.718592459369145,1,0.01
Batch_21,0.5517241379310345,0.5,0.23646402540645403,11.7810540308811,17.691612105755915,3.2150968858298596,4.576499082809855,0.2370921250315544,6.784437244550422,1,0.01
Batch_21,0.5862068965517241,0.5,0.10399008407058728,11.35567127969028,17.61993896536753,3.5445986874049966,4.665759423602972,0.14857801105880275,6.872692027657095,1,0.01
Batch_21,0.6206896551724138,0.5,0.04300026373084535,10.929594894215745,17.77144986272321,3.8494068662566203,4.7357204519677785,0.07710832685033105,6.884761597667486,1,0.01
