Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_29,0.9310344827586207,0.5,9.512692002645616e-07,6.837983070977768,14.039647021906372,6.986736054008862,4.391135515127365,3.658647341346743e-06,5.857184759049286,3,0.03
Batch_29,0.9655172413793103,0.5,3.945289343003713e-07,6.663572192816464,14.18505581387245,7.316193929368186,4.284887588372861,1.639666911969972e-06,6.194097955692104,3,0.03
Batch_29,1.0,0.5,1.8915323263627712e-07,6.32333237141731,13.928913564794078,7.261006107038636,4.066426271113668,7.199218930323303e-07,6.121791044671187,3,0.03
Batch_30,0.0,0.5,7.86765555807434,12.824286422933827,8.078956466566224,0.0,0.0,0.0,5.123636608212988,3,0.03
Batch_30,0.034482758620689655,0.5,7.579968086425139,12.256209782510387,8.587686994590795,0.14447854335649957,0.12540206910474963,0.2828924385453303,5.027251522248275,3,0.03
Batch_30,0.06896551724137931,0.5,7.06149134430238,11.960639011815314,9.42160322117266,0.29707803720452425,0.39158782658246505,0.4889713221333578,5.579343056548863,3,0.03
Batch_30,0.10344827586206896,0.5,6.65756666153863,12.506814446335657,9.939719266345707,0.4807050197981167,0.7368952462657561,0.6173487277909344,5.561433498335231,3,0.03
Batch_30,0.13793103448275862,0.5,5.681479122201093,12.018303710717365,10.694985304392805,0.5916614546207596,1.0931116118055764,0.5879209288105666,5.33659815056769,3,0.03
Batch_30,0.1724137931034483,0.5,5.555225519024074,11.472002454050537,10.745353931515496,0.8165028639554894,1.5731916151278287,0.6483413888410664,5.4521741251835385,3,0.03
Batch_30,0.20689655172413793,0.5,5.278402190357934,11.352134735186684,12.069422970649779,0.9880791970894984,2.071763234861992,0.6619110052355498,6.213158161075354,3,0.03
Batch_30,0.24137931034482757,0.5,4.464679917981304,11.00572715492273,12.778359952769389,1.1627555290375733,2.3771356123751795,0.6809372216773508,5.654747806231949,3,0.03
Batch_30,0.27586206896551724,0.5,4.108050614436513,11.650928097943986,14.469663215887222,1.4130118311728148,2.894539875311176,0.6972227983591953,6.010096726351105,3,0.03
Batch_30,0.3103448275862069,0.5,3.595614869290344,10.685554961193436,14.997181423392355,1.7138489795074567,3.0377891691045154,0.6494680209974836,6.21155623930444,3,0.03
Batch_30,0.3448275862068966,0.5,3.000051050787845,10.399779963055812,15.752847684458644,1.9363061561164987,3.5242065465166315,0.6620268646803363,6.404360170658308,3,0.03
Batch_30,0.3793103448275862,0.5,2.390714734615073,10.197524854245751,17.77195725781928,2.3274457143739227,4.049781195901346,0.5967714881132435,6.265157725663306,3,0.03
Batch_30,0.41379310344827586,0.5,1.7979815670594266,9.225292448146158,18.972484421988998,2.5592624465066534,4.2479805839659415,0.56050097150154,6.919454694377344,3,0.03
Batch_30,0.4482758620689655,0.5,1.199748652570175,9.428823181315533,19.501964065634958,2.8797796982598793,4.964048297892913,0.49794284166329045,6.814691185938862,3,0.03
Batch_30,0.48275862068965514,0.5,0.6627902921866163,8.489008821066582,20.97206206768573,3.2311160552131004,5.008343481795721,0.41972447629290904,7.506199211595952,3,0.03
Batch_30,0.5172413793103449,0.5,0.33207264031228917,8.58436004246942,21.806345881844404,3.62379856405854,5.242657783654045,0.2827677715196176,7.005515368699159,3,0.03
Batch_30,0.5517241379310345,0.5,0.12493956503619356,7.544956236519914,23.16407883502378,3.965995929101315,5.195220705173439,0.16669236347747687,7.403621096274697,3,0.03
Batch_30,0.5862068965517241,0.5,0.038647382684774634,7.319513669156088,22.389637174096226,4.287467242846203,5.092388551980407,0.07132740638536877,6.9083945970614336,3,0.03
Batch_30,0.6206896551724138,0.5,0.012921403865094586,6.099654739367647,22.454902465501082,4.921532320857191,5.189910498459038,0.028617442983533286,6.9025520983865105,3,0.03
Batch_30,0.6551724137931034,0.5,0.0038339120040140106,5.890167718661257,21.3127179957777,5.057463908268979,5.321871698843914,0.01012138706181836,7.160623139081082,3,0.03
Batch_30,0.6896551724137931,0.5,0.0011119884364572258,5.5860145751314985,21.487042778555633,5.45847391123116,5.185651351505174,0.0035469356706272588,7.153945101012872,3,0.03
Batch_30,0.7241379310344828,0.5,0.0003538941537398861,4.869043950554818,21.730725006349886,5.959509334692058,5.397007557108947,0.0011810694208001743,7.586424610431053,3,0.03
Batch_30,0.7586206896551724,0.5,0.0001136560091636623,4.839338604170024,20.33391120165664,6.298773357484386,5.406398035965063,0.00041401901289833557,7.217535390484761,3,0.03
Batch_30,0.7931034482758621,0.5,3.692364263503534e-05,4.382968002841967,20.27534952927275,6.411704316347453,5.296755397774552,0.00013145765051333054,7.464310355115846,3,0.03
Batch_30,0.8275862068965517,0.5,1.2547488046689547e-05,3.8335650812575985,19.048007352284518,7.088337975416493,5.008041115606466,4.3541217654989886e-05,7.063703504038154,3,0.03
Batch_30,0.8620689655172413,0.5,4.0742736434855145e-06,3.57882577215814,19.072502169402892,7.385622100095875,5.57291164642845,1.5161647386063068e-05,7.233775319009516,3,0.03
Batch_30,0.896551724137931,0.5,1.4912901181585656e-06,3.3094944194383062,18.994654010407025,7.640075668206563,5.2682572894786,5.675620608242618e-06,6.910421890610639,3,0.03
Batch_30,0.9310344827586207,0.5,5.209347069176582e-07,2.720681577131641,18.25899423251263,7.822258006983357,5.734839112887156,1.8937783808904708e-06,6.85663784080066,3,0.03
Batch_30,0.9655172413793103,0.5,1.8377744155412086e-07,2.4995644274691786,19.27197733500287,8.143787168888574,5.40914508179346,7.107249628440306e-07,6.6021137307356215,3,0.03
Batch_30,1.0,0.5,6.556786021851862e-08,2.2934759769968576,17.76190760810704,8.506536776809371,5.2732673397190135,2.54272333136343e-07,7.013392873892214,3,0.03
Batch_31,0.0,0.5,7.1048384411235075,16.62842290272105,5.8459988197600525,0.0,0.0,0.0,5.072264406361047,3,0.03
Batch_31,0.034482758620689655,0.5,6.916786608159851,17.695498863191403,6.6419174540480155,0.10389015138792365,0.0890793598307233,0.23823176294014276,4.904818382201492,3,0.03
Batch_31,0.06896551724137931,0.5,6.506223449688613,15.514619249331732,6.8608927455710464,0.2132270042886738,0.2601738432569594,0.3862884117730522,5.171396252026508,3,0.03
Batch_31,0.10344827586206896,0.5,6.535995687649487,15.474306166649072,7.195606038663494,0.3495577292366175,0.4892654928547401,0.5034418831911128,5.287268641331123,3,0.03
Batch_31,0.13793103448275862,0.5,5.877937305032321,15.579713697588701,7.485648585737858,0.4794504931732428,0.7521434539716328,0.5547707270151476,5.387958274831736,3,0.03
Batch_31,0.1724137931034483,0.5,5.683368550430333,15.957735766718757,8.151014730314468,0.5786609116223443,1.0744479904055306,0.6391541509789188,5.289611580597477,3,0.03
Batch_31,0.20689655172413793,0.5,5.125691874965071,15.289615882407347,8.32334650869453,0.7312666847932927,1.3326595811347268,0.6147080630898213,5.344662300540605,3,0.03
Batch_31,0.24137931034482757,0.5,4.685077100541032,15.282104013671065,9.080212506589268,0.940449419889859,1.5960624925543596,0.6028640460182684,5.413653567841456,3,0.03
Batch_31,0.27586206896551724,0.5,4.534715616714469,15.763837313616353,9.527566018007995,1.0698408089649243,2.1361046944260766,0.6270024364833288,5.508898630944981,3,0.03
Batch_31,0.3103448275862069,0.5,4.033026633536818,14.72887494519282,11.032993064097012,1.2579891625494408,2.4633240777372887,0.6573360881485292,5.749914885087715,3,0.03
Batch_31,0.3448275862068966,0.5,3.721064473414265,14.585306408194882,11.50122025821789,1.363342122716746,2.7525647833764872,0.6398296125296253,5.845755416150142,3,0.03
Batch_31,0.3793103448275862,0.5,3.2336294064025495,14.699422989247774,12.128258971973636,1.6398193806297796,3.2053384488751386,0.6440221212267807,5.870911033649174,3,0.03
Batch_31,0.41379310344827586,0.5,2.6883658782807527,14.498421064125486,11.984612380580385,1.7395686803149255,3.360889320597103,0.6218740911837327,5.952359608286217,3,0.03
Batch_31,0.4482758620689655,0.5,2.3710466280165963,14.79647756080952,13.73576669825137,1.91862796028497,3.6721378987626885,0.5783275829063736,6.292346865737925,3,0.03
Batch_31,0.48275862068965514,0.5,1.7886355516499362,13.683780180461428,14.352040064538238,2.327094449064315,3.9434441030998326,0.550375474146566,6.380402239423401,3,0.03
Batch_31,0.5172413793103449,0.5,1.4115561337267337,13.441837899698534,15.724690901768387,2.6392819649286667,4.387169340879503,0.510396501729573,6.387913468179192,3,0.03
Batch_31,0.5517241379310345,0.5,1.0011594959555898,13.620252842326451,16.180684173286284,2.777179531405107,4.332248206311104,0.48472584088151527,6.923360060393126,3,0.03
Batch_31,0.5862068965517241,0.5,0.5943850704379793,13.323220074644295,16.754680583501905,3.0298302330324822,4.632927017125415,0.3895807796918771,7.241325279599547,3,0.03
Batch_31,0.6206896551724138,0.5,0.33899227682235317,13.156683307519698,17.38272989139614,3.5460020047113123,4.9310148683891155,0.3028928413526974,7.16534128912817,3,0.03
Batch_31,0.6551724137931034,0.5,0.1574692418442138,12.383742352371568,16.532062314326776,3.65011390552725,4.806343100106837,0.19257880403894817,6.861073120927933,3,0.03
Batch_31,0.6896551724137931,0.5,0.06832669482134197,11.853280025595465,17.049862425925276,3.963826344692778,4.943838562234761,0.10665192810900001,7.013512501039414,3,0.03
Batch_31,0.7241379310344828,0.5,0.026305756898396433,11.604764534991698,17.470548488965488,4.486757345744111,4.737454276599581,0.052587865270448314,7.334161909757577,3,0.03
Batch_31,0.7586206896551724,0.5,0.010789114440176202,10.92942494408492,17.615965334606745,4.5156788460457955,5.182392888812518,0.025684276109264506,6.736375144126197,3,0.03
Batch_31,0.7931034482758621,0.5,0.004080201651423508,10.550389193104703,16.486920647990374,4.758610598005008,4.993505532446784,0.011469321231872002,7.11058358242451,3,0.03
Batch_31,0.8275862068965517,0.5,0.001796880023279363,9.72268800030836,16.465650819669836,5.264483890304493,4.936050580184263,0.00503668313972905,6.609546353342922,3,0.03
Batch_31,0.8620689655172413,0.5,0.0006528182930769848,10.17707829367149,15.429110472993758,5.303057787554087,4.910104331167602,0.002183289675961369,7.217850921373827,3,0.03
Batch_31,0.896551724137931,0.5,0.0002834271078541546,9.625218845643495,16.629461445683443,5.669222791385114,5.047868313324097,0.0008945523203451068,6.743089222514783,3,0.03
Batch_31,0.9310344827586207,0.5,0.00011652434064091861,9.4436006224682,16.18349306518299,5.728219965398867,4.872505878151336,0.0004302813319559099,7.245848874040694,3,0.03
Batch_31,0.9655172413793103,0.5,5.1935271469394825e-05,8.150988421868126,15.69395088162152,6.26449371185058,5.415849193207748,0.00018108757186261176,7.102122366632336,3,0.03
Batch_31,1.0,0.5,2.3199967466196324e-05,8.576035197951853,15.314461070857341,6.50403045069796,4.753748546954591,7.65714967928436e-05,6.691106638388133,3,0.03
Batch_32,0.0,0.5,9.070144262385723,15.905320850493506,6.465918295117549,0.0,0.0,0.0,5.117552292355455,3,0.03
Batch_32,0.034482758620689655,0.5,8.989392725345065,14.88838079810203,6.867430533515265,0.12090110721845193,0.10410644816334783,0.26604010662403044,5.046471948184991,3,0.03
Batch_32,0.06896551724137931,0.5,8.5556710191122,14.876742900966379,7.595458998513268,0.252490012735189,0.28418622739171406,0.4361599288476106,5.2113375202716234,3,0.03
Batch_32,0.10344827586206896,0.5,8.16017641229987,14.783430150217029,7.9457195054464815,0.3686773924734907,0.5394794185384973,0.5451116690939433,5.033640195049512,3,0.03
Batch_32,0.13793103448275862,0.5,7.51281984678534,14.127914624926376,8.465490365641445,0.5212934211205787,0.8760590029257433,0.5764261242499437,5.30717480379373,3,0.03
Batch_32,0.1724137931034483,0.5,7.422395638695432,14.846337804419298,9.052078706397475,0.6905639924594165,1.2256619344104989,0.6648891993753634,5.2746621368984705,3,0.03
Batch_32,0.20689655172413793,0.5,6.917253415423365,14.172000141708201,9.325146640448631,0.8213180683492808,1.629155582967927,0.6547667140450064,5.298971069664852,3,0.03
Batch_32,0.24137931034482757,0.5,6.866807758270968,14.28573067118321,9.574188341763323,0.9637660427705556,1.9710554164863772,0.6809211546468376,5.476665325181612,3,0.03
Batch_32,0.27586206896551724,0.5,6.523835585653884,14.313645764156371,10.287857791172868,1.182726347155056,2.2250196768231336,0.7147920554754776,5.65816447058644,3,0.03
Batch_32,0.3103448275862069,0.5,6.026783726445351,14.746007841239328,11.395210761627487,1.2989854338202411,2.698391742657103,0.7244463918379009,6.1109768530826,3,0.03
Batch_32,0.3448275862068966,0.5,5.490759666088329,13.18063361289634,12.460683020917356,1.4613601519825186,3.105383572725449,0.6487791739713124,5.935208027005267,3,0.03
Batch_32,0.3793103448275862,0.5,4.825506259031501,13.84138317073192,12.383163935497635,1.7664427376193854,3.2195292798097155,0.6773415232852932,5.958844572926197,3,0.03
Batch_32,0.41379310344827586,0.5,4.4747374564805735,13.581636952365518,13.190690368218583,1.917249714662436,3.7558028087450888,0.6725660937519204,6.385747129916369,3,0.03
Batch_32,0.4482758620689655,0.5,4.013931240646893,12.709291323721365,14.119448657934692,2.150515329932902,4.054344835868304,0.6248755403737791,6.540722932552673,3,0.03
Batch_32,0.48275862068965514,0.5,3.314568657457089,12.878913009634987,14.738879509598991,2.370882024100459,4.32642337946386,0.6533692224593602,6.618539500122853,3,0.03
Batch_32,0.5172413793103449,0.5,2.8209407865242877,12.92370590510164,16.26239862280637,2.6398269012911793,4.78090752954362,0.6183160490262409,6.874089443084758,3,0.03
Batch_32,0.5517241379310345,0.5,2.229458100962755,11.676419563607624,17.27610617662863,3.0812543441100515,4.812630076512985,0.589888738615438,7.309860112647105,3,0.03
Batch_32,0.5862068965517241,0.5,1.7565500114958885,11.63617217833788,18.06087971412803,3.416628927183735,5.297075172787881,0.5299718395928266,7.442720978168132,3,0.03
Batch_32,0.6206896551724138,0.5,1.1670611143732204,11.256724462139642,18.779607310568373,3.763014020141083,5.537990329763794,0.4915001974617278,7.611845577747528,3,0.03
Batch_32,0.6551724137931034,0.5,0.6871278769377878,10.831629018853398,19.01071877528777,4.032617024348874,5.805247150575503,0.4105833339496105,7.3701328048310915,3,0.03
Batch_32,0.6896551724137931,0.5,0.3161655047000747,10.412055259997612,21.028893268913126,4.31265153590673,5.557984383705708,0.29029328730784415,8.430371355830497,3,0.03
Batch_32,0.7241379310344828,0.5,0.13668547722364843,9.731209714074113,20.95888657240039,4.411081580829231,5.56929074184198,0.1700049742304166,8.065329239705259,3,0.03
Batch_32,0.7586206896551724,0.5,0.04821562794149105,9.331909743436325,20.285847511716145,4.938266782635564,5.92375693287487,0.08369844423641806,7.9506877042156985,3,0.03
Batch_32,0.7931034482758621,0.5,0.01616114522143791,8.469426874158906,19.799981330275756,5.664317953752385,5.843183105025726,0.03631358487107004,7.537013998818202,3,0.03
Batch_32,0.8275862068965517,0.5,0.005120497542568692,8.278533198386027,20.581226854844264,5.594812614594469,6.416679899591134,0.014115034424690056,7.997637721119381,3,0.03
Batch_32,0.8620689655172413,0.5,0.0017320371628989516,7.671825377538748,18.894803919255086,6.285061812513923,5.9887197399126695,0.005413306009867296,7.621468764528501,3,0.03
Batch_32,0.896551724137931,0.5,0.0006043672316211626,7.072134890353702,19.688657415436573,6.359645003384016,5.920967772033168,0.0019042487527527443,7.652228540472057,3,0.03
Batch_32,0.9310344827586207,0.5,0.00021535087033082537,6.812452247932142,19.666591186479277,6.143743606373736,5.882501187466717,0.0006782811535514276,7.269701646495243,3,0.03
Batch_32,0.9655172413793103,0.5,7.170721279139458e-05,6.560858305415823,19.16485998225218,7.140620200243395,5.699147681505895,0.0002598133660611286,7.330611990110623,3,0.03
Batch_32,1.0,0.5,2.571779129527783e-05,6.193340946212885,18.31450885944652,7.604103817868554,6.01730864157888,9.313235958358353e-05,7.672295310555366,3,0.03
Batch_33,0.0,0.5,8.196099389430914,19.170586149131303,2.1094805763035462,0.0,0.0,0.0,4.9655426240882345,3,0.03
Batch_33,0.034482758620689655,0.5,8.013715598732418,18.63381945557467,2.1892530329892614,0.038488572625275747,0.04252354706728791,0.09760668885063065,5.217268141555241,3,0.03
Batch_33,0.06896551724137931,0.5,7.896263801334701,19.461231454953793,2.3322162737432977,0.0743386268726883,0.09994784725342933,0.17359728954729362,4.870681710246791,3,0.03
Batch_33,0.10344827586206896,0.5,7.618749439114485,18.980807044434414,2.3905432876806407,0.11947167235729515,0.16381383574292963,0.2469724213474602,5.193411196589549,3,0.03
Batch_33,0.13793103448275862,0.5,7.425881535926066,19.000684837433756,2.59892965864771,0.16137046072754974,0.2498445480950979,0.3488337194718785,4.938716733525024,3,0.03
Batch_33,0.1724137931034483,0.5,7.460840814606223,19.03680862064446,2.7460065720751428,0.20514209991051682,0.33701464719072227,0.40065596498406536,4.848493329118887,3,0.03
Batch_33,0.20689655172413793,0.5,7.449739215772927,17.826559755096454,2.7891213752396586,0.24838651892753294,0.45952526451234477,0.4485907456059479,4.92746089850436,3,0.03
Batch_33,0.24137931034482757,0.5,7.139766844061776,18.96444177426071,3.114623201202654,0.30854187071321826,0.5543560976877491,0.4740799146845649,4.824704145776945,3,0.03
Batch_33,0.27586206896551724,0.5,7.254945907399515,19.718107154424843,3.0647478858500046,0.3548812421963025,0.6534601796890019,0.5187304966694013,5.119949437046011,3,0.03
