Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_16,0.41379310344827586,0.5,4.771755231839672,10.506693806424583,11.28074434398843,1.6614763598216646,3.237670072354108,0.6833854594183869,6.14056916359739,5,0.05
Batch_16,0.4482758620689655,0.5,4.676493403671975,11.424851919998707,13.065899740204795,1.7392409526852253,3.3898048087407617,0.6898647686094568,6.081649889601006,5,0.05
Batch_16,0.48275862068965514,0.5,3.576274545356504,11.512618579543265,13.749788552171388,1.7743584514774318,4.198965713478001,0.6109391486987916,6.2297744795300884,5,0.05
Batch_16,0.5172413793103449,0.5,3.4937183427759524,10.78413139778458,15.073923025846986,2.2574646524864264,4.160308733463576,0.6150948670544738,6.122838559063046,5,0.05
Batch_16,0.5517241379310345,0.5,2.7434365800736984,10.415048274436629,16.931539309683608,2.8499541313759096,4.429852957392723,0.631022523614322,7.141773863462983,5,0.05
Batch_16,0.5862068965517241,0.5,2.0890345436492415,10.156108882256925,14.506534463927322,2.7828616154559107,5.2004603479248255,0.5395732241353763,6.911149164859874,5,0.05
Batch_16,0.6206896551724138,0.5,1.5027638610315786,9.944984325551088,18.56824068165197,3.2029312377376424,5.18007344209721,0.5430599113791955,7.65570059972043,5,0.05
Batch_16,0.6551724137931034,0.5,1.1709671152675565,8.915036710768542,19.565172736390352,3.5824410237287307,5.570811010701949,0.47932329006332447,7.164062188096999,5,0.05
Batch_16,0.6896551724137931,0.5,0.6069266779654207,9.378004787642158,20.636879403497804,3.7913799640645007,5.0717572729096805,0.3398492574918929,7.375872049699747,5,0.05
Batch_16,0.7241379310344828,0.5,0.30509714535771104,7.452993850770174,21.154499242033094,4.083397390334674,5.449145562994773,0.2689078395838519,7.17017414765015,5,0.05
Batch_16,0.7586206896551724,0.5,0.11410876183212759,8.325516751493655,21.417057285886916,4.791796717188908,6.356597696844533,0.16198220741651911,7.53692405002595,5,0.05
Batch_16,0.7931034482758621,0.5,0.04556688539729292,7.738171145083084,21.42747221455363,4.887035075909141,6.044010600309624,0.07475274068314698,7.187433325283255,5,0.05
Batch_16,0.8275862068965517,0.5,0.013652505094096327,7.319790090763962,21.75536920100801,5.212855483656101,5.502510923666423,0.030398012697593985,7.794723117109698,5,0.05
Batch_16,0.8620689655172413,0.5,0.004110241160679033,6.036479456557516,21.337358794018925,5.8139651174934075,5.8884376447437825,0.011933033262139655,7.647772031218744,5,0.05
Batch_16,0.896551724137931,0.5,0.0014117505853438314,6.326453203551784,20.12677030400912,5.633664374531581,5.537428608020479,0.00453865383754027,8.125970370621435,5,0.05
Batch_16,0.9310344827586207,0.5,0.0005131911098185864,5.648864429078893,19.62558686524687,5.885083035134982,6.23706062480709,0.001594089013752277,6.978689985687495,5,0.05
Batch_16,0.9655172413793103,0.5,0.00015446485185099642,5.826615338359665,19.493587479590865,6.080548703693428,5.171243248807467,0.0005337485057755146,7.941439526807188,5,0.05
Batch_16,1.0,0.5,5.497627171023758e-05,5.0900617311578795,18.746387406817576,7.146145818892443,5.915752600693333,0.0001843474628902186,7.080853968331836,5,0.05
Batch_17,0.0,0.5,5.137475726589432,13.265030657337881,4.5131786852825835,0.0,0.0,0.0,5.183899748829206,5,0.05
Batch_17,0.034482758620689655,0.5,4.549865105092221,13.75678133816952,4.855820300567061,0.08528472948720534,0.06819384853183544,0.18984466230484587,4.943649543443558,5,0.05
Batch_17,0.06896551724137931,0.5,4.639026559124432,14.484296096421218,5.683750410925205,0.17489220717731174,0.21315174408648155,0.36985855392627903,4.891314297462401,5,0.05
Batch_17,0.10344827586206896,0.5,3.801091651810059,14.095205604281482,5.498134987960702,0.2774914305857504,0.3736973329957583,0.4260947797555522,5.591132914988831,5,0.05
Batch_17,0.13793103448275862,0.5,3.9500765956279755,13.945615332077477,6.074494531731135,0.3770129916857318,0.5850914069800407,0.4974267096928959,5.181557678472527,5,0.05
Batch_17,0.1724137931034483,0.5,3.8321731123708607,14.51927230807016,7.8470039502086255,0.507775607084934,0.8588307341093108,0.5193546447147621,5.144547978575911,5,0.05
Batch_17,0.20689655172413793,0.5,3.8289079707843228,13.841782173004745,8.415186444453786,0.5926907540902461,1.2150094099582687,0.5901793519500118,4.896834517330465,5,0.05
Batch_17,0.24137931034482757,0.5,2.868699813115116,13.182399843133632,8.232335388932247,0.7981756204177034,1.4111044900900571,0.6198919924328361,5.1221923025517375,5,0.05
Batch_17,0.27586206896551724,0.5,2.8823793954445445,12.54775607993489,9.651292936113375,0.9422109098752313,1.7675790019037834,0.5788253821059285,5.291609846390725,5,0.05
Batch_17,0.3103448275862069,0.5,2.472166478461639,13.582360683520799,10.479994426222682,1.0257393625725366,2.042793504136021,0.6066273013317595,5.692501352860144,5,0.05
Batch_17,0.3448275862068966,0.5,1.969662989662038,12.573399940999447,11.044841815164169,1.3576981381145317,2.3684350846596525,0.5590308262220828,5.579197862283219,5,0.05
Batch_17,0.3793103448275862,0.5,1.7065872659745447,12.712535191397606,11.615403716579793,1.4056614052830323,2.636202490078251,0.5008650592297983,5.800557490203946,5,0.05
Batch_17,0.41379310344827586,0.5,1.4019583273551297,13.31196682647413,12.95200851492964,1.7740563119625414,2.926374694407695,0.5323820539530709,5.49066301640132,5,0.05
Batch_17,0.4482758620689655,0.5,1.0989156443167674,12.229748816746579,13.982865914513559,1.929382521595278,3.575503683274011,0.5249334577710449,6.454209232280209,5,0.05
Batch_17,0.48275862068965514,0.5,0.7449412204932054,11.807766829648811,14.72203020325949,2.2433417003002702,3.449616478081219,0.39083339028274144,5.911384845481209,5,0.05
Batch_17,0.5172413793103449,0.5,0.4326913848337547,11.59851422587501,13.771917948583065,2.408656957340941,3.4665377586732675,0.34261579117929297,6.299437621516708,5,0.05
Batch_17,0.5517241379310345,0.5,0.23431385407135905,11.289499126869353,16.92248232363358,2.723297451408384,3.937157098714093,0.26879102073468136,6.120613355764836,5,0.05
Batch_17,0.5862068965517241,0.5,0.13198625914285464,10.546981137838783,17.40729160983985,3.058201005067528,4.222977300001106,0.1663487274582881,6.216940909834682,5,0.05
Batch_17,0.6206896551724138,0.5,0.05949893488131318,11.661903319852774,14.035203006728109,3.4842584245761006,4.3364038996263785,0.09216265392247815,6.069269798551728,5,0.05
Batch_17,0.6551724137931034,0.5,0.028986427370472564,10.140478275993782,15.762499418255949,3.631337859361759,3.8732569933261902,0.05411822773131254,6.397459310814384,5,0.05
Batch_17,0.6896551724137931,0.5,0.011596597734126309,10.497991106712236,16.71269186781294,3.791304269135153,4.370292456287686,0.029753680509830523,5.969231358727209,5,0.05
Batch_17,0.7241379310344828,0.5,0.0054950561571365806,9.28734973010382,15.67539023556743,3.6988574246699484,4.579920561336977,0.013345215596531205,6.342116482708637,5,0.05
Batch_17,0.7586206896551724,0.5,0.002369402567916494,9.739402403554095,15.426867247955677,3.7103865458927947,4.018498225191098,0.006711847009314636,6.171439152812504,5,0.05
Batch_17,0.7931034482758621,0.5,0.0010775724279429306,9.25956510694859,13.398797672872032,4.440539690857679,4.130863212079726,0.003016168274995227,6.365778172114825,5,0.05
Batch_17,0.8275862068965517,0.5,0.00048042717645911085,8.90534743371908,14.754081021929847,4.546471006918452,3.9153590762561694,0.0015157870018072872,6.357367611441702,5,0.05
Batch_17,0.8620689655172413,0.5,0.00022135480160005665,8.691416107681988,14.117987559966899,4.7879185487663,4.563833857464499,0.0007440568592197616,5.999401687484857,5,0.05
Batch_17,0.896551724137931,0.5,8.936502051463845e-05,8.520798591917497,14.24785800514727,5.171181804214964,3.868698618970475,0.00035355579601159114,6.169368773696037,5,0.05
Batch_17,0.9310344827586207,0.5,4.711067701195054e-05,7.99573729241231,12.781078549295602,5.604950231663377,4.100577588151424,0.00016651235079228382,5.885865105914841,5,0.05
Batch_17,0.9655172413793103,0.5,2.2053731271953914e-05,7.7674250688455775,12.538884565534982,5.478140322942283,4.351760281260364,8.491241478505095e-05,6.376939623696768,5,0.05
Batch_17,1.0,0.5,1.1752927310971358e-05,7.81421869960345,12.929440245618014,6.14123970469962,4.047135305301086,4.227232037080793e-05,5.838997933320909,5,0.05
Batch_18,0.0,0.5,8.749419440944427,13.189235961768489,8.55406294296812,0.0,0.0,0.0,4.688272587099266,5,0.05
Batch_18,0.034482758620689655,0.5,8.230763980035574,13.071022585555507,9.911407599675096,0.14882586081998467,0.1389684351566657,0.3370315601132368,5.139424530653617,5,0.05
Batch_18,0.06896551724137931,0.5,7.722189034164841,12.286811293828448,9.662165631504077,0.3115943758097793,0.36804083591960884,0.4752817589605887,5.238676488795543,5,0.05
Batch_18,0.10344827586206896,0.5,8.364925814831109,13.633616524702482,10.345572275065127,0.44255884443463245,0.7412751452024102,0.5633523798286525,5.56206488284805,5,0.05
Batch_18,0.13793103448275862,0.5,7.3275736414878,13.877211589667136,11.436959327231257,0.5905642922395067,1.207093350644342,0.5849658630179675,5.348088872461462,5,0.05
Batch_18,0.1724137931034483,0.5,6.717482953761638,13.011903266262784,11.564631446175884,0.7911880060841728,1.44250738229972,0.6941179722896037,5.843251103996483,5,0.05
Batch_18,0.20689655172413793,0.5,6.065606101402446,13.104237142338484,11.459831365899218,1.071796817710163,1.9575104549841749,0.6612723131165452,5.887153890401283,5,0.05
Batch_18,0.24137931034482757,0.5,6.025953504069758,10.355789272173691,13.316357247565419,1.2589075140640194,2.4403773514958385,0.7258882740299802,6.5870397564798795,5,0.05
Batch_18,0.27586206896551724,0.5,5.036158276355256,13.11144522718569,13.091324488975875,1.4291469694272287,3.0277710713227424,0.6869539947286024,6.545050132135902,5,0.05
Batch_18,0.3103448275862069,0.5,4.648163251187897,11.392750940852974,13.559040619487552,1.862857496307683,3.3860414385245603,0.658576049599549,6.692708863777976,5,0.05
Batch_18,0.3448275862068966,0.5,4.481695276279213,12.45039027628776,14.563325193474126,2.074841981065575,3.839203873504894,0.6225483297444783,6.693845896403985,5,0.05
Batch_18,0.3793103448275862,0.5,3.2655270843964304,11.727553940461148,17.335903257943585,2.336855524857486,4.205415215957619,0.6667636377958607,6.336196702542505,5,0.05
Batch_18,0.41379310344827586,0.5,2.878192913883457,10.816481527325916,18.056828634219855,2.420800356657233,4.354807426638567,0.6141165673327685,6.949048481920067,5,0.05
Batch_18,0.4482758620689655,0.5,2.1979172862219105,9.827697326252538,19.785479089263553,2.9694496710998535,5.152229999355184,0.589749716126715,7.864274211695148,5,0.05
Batch_18,0.48275862068965514,0.5,1.5827332114101518,9.62179316207931,20.74797838756164,3.2118547051460014,4.877852979318253,0.5488862395709782,7.473582587002494,5,0.05
Batch_18,0.5172413793103449,0.5,0.9532205112672725,8.191071171272474,21.606551708481113,3.3880970884503396,4.5536041492409485,0.46538806413276546,7.184539743600314,5,0.05
Batch_18,0.5517241379310345,0.5,0.48727362452993483,8.930515534064684,22.803066426146025,3.8720557144473196,4.981302577190067,0.3375959866299299,7.786767983460117,5,0.05
Batch_18,0.5862068965517241,0.5,0.20809809885022448,6.970183740751019,23.690331136791578,4.06115119098721,5.563743816415489,0.22780293557384954,7.376925908564627,5,0.05
Batch_18,0.6206896551724138,0.5,0.0671863085758329,7.334517170721319,22.37812787226881,4.512934383279096,5.567081221629299,0.11373281059944003,7.462548544020686,5,0.05
Batch_18,0.6551724137931034,0.5,0.01827583301225391,7.443689757305091,21.370745211872098,4.784009689967358,5.5362759982915595,0.04469988282318194,7.947341863489844,5,0.05
Batch_18,0.6896551724137931,0.5,0.0057976865003005066,6.621938563301669,21.96059056041916,5.724832348209233,5.743188520412471,0.016121463804605992,8.042933884399845,5,0.05
Batch_18,0.7241379310344828,0.5,0.0017480341059222207,5.440841514813254,22.740003726827524,5.825722906268085,6.048409783924299,0.0054215260147925425,7.41010784403104,5,0.05
Batch_18,0.7586206896551724,0.5,0.0005015194007255262,5.048502664317526,21.059174866236457,5.929867511555542,5.839016671022648,0.001671270752850814,7.462624152183464,5,0.05
Batch_18,0.7931034482758621,0.5,0.0001624784269760182,4.803091679936654,23.67163546277262,6.763215712411994,5.897296381522018,0.0005390493289707586,7.091483397844731,5,0.05
Batch_18,0.8275862068965517,0.5,4.815784979244437e-05,4.529230828698904,21.492352877055104,6.956557269927117,5.405813128924549,0.0001982614803332334,7.545469975718063,5,0.05
Batch_18,0.8620689655172413,0.5,1.5810488614784724e-05,4.272726121181168,20.792583814909662,7.697145311919552,5.567852846300144,6.205979365210127e-05,6.8181397209374355,5,0.05
Batch_18,0.896551724137931,0.5,5.669682094232113e-06,3.8085475781164915,19.699925809895248,7.714846941357288,5.918345623912982,1.9156072915082278e-05,7.399271451304404,5,0.05
Batch_18,0.9310344827586207,0.5,1.7866688752619475e-06,3.146936659051902,20.88288224805333,7.4328494856657255,5.750621438542223,6.64026983113005e-06,7.4999924427670415,5,0.05
Batch_18,0.9655172413793103,0.5,5.812131231169041e-07,3.0638608960291602,18.43789925439621,8.139525642070097,5.857676466205478,2.0759819283416514e-06,6.776814750939548,5,0.05
Batch_18,1.0,0.5,2.1079543848668782e-07,2.740785304061694,19.596344887561195,8.177214247759622,5.898161704105987,7.296689133121146e-07,7.015755354941866,5,0.05
Batch_19,0.0,0.5,9.533354422009424,14.344870251881177,2.8757040184817533,0.0,0.0,0.0,4.516975683403436,5,0.05
Batch_19,0.034482758620689655,0.5,9.337229103042512,14.947013695185774,2.923159899641614,0.04241613725076219,0.046045808734610276,0.1242973118886972,4.812749980330405,5,0.05
Batch_19,0.06896551724137931,0.5,9.223100427275462,15.032930125221986,3.050057589341563,0.10290578579597602,0.11754394715229287,0.24115839914761722,5.283129067024154,5,0.05
Batch_19,0.10344827586206896,0.5,9.282364606601453,16.047735839191425,2.9564283711826698,0.13989421753770442,0.19277980608457002,0.2983705391426293,4.933963282703073,5,0.05
Batch_19,0.13793103448275862,0.5,8.249713552090927,15.847357324170932,3.3063514450878695,0.18981168126931475,0.3011792091822282,0.4080597331896331,4.393231471254254,5,0.05
Batch_19,0.1724137931034483,0.5,9.160491686425916,15.597199228039498,3.436500030112798,0.2598947366696747,0.427097214652181,0.4365966784330549,5.425041253930936,5,0.05
Batch_19,0.20689655172413793,0.5,8.546147485670952,15.097439057707895,3.708041781744287,0.31148981968863415,0.5465844334666679,0.44626576534598533,4.817814249074659,5,0.05
Batch_19,0.24137931034482757,0.5,8.260296657196875,14.923943833063166,3.956582838360542,0.3900524861265756,0.6948179113774133,0.5760796168886699,4.94807896031685,5,0.05
Batch_19,0.27586206896551724,0.5,7.557831125530929,15.226589684263287,3.9782622076555336,0.4376920658179716,0.8557964948613547,0.5874567127244357,5.367555120882901,5,0.05
Batch_19,0.3103448275862069,0.5,8.037603996546714,14.829834342447118,4.3844975421279475,0.5232523396031451,1.054833767121534,0.6465142448705363,4.941107851103283,5,0.05
Batch_19,0.3448275862068966,0.5,8.151640577203011,14.718346804475607,4.665751303084158,0.5867500296204737,1.3642171520179842,0.6428252304660357,4.661915753125708,5,0.05
Batch_19,0.3793103448275862,0.5,7.793746485614794,15.18267474116971,4.723586416439691,0.7227681876642935,1.4524123934551032,0.6583600144179969,5.273005137915933,5,0.05
Batch_19,0.41379310344827586,0.5,7.582487036912363,14.55442719252606,5.491359020175415,0.8010718123375307,1.7149521269754429,0.721181057590816,5.476417940577255,5,0.05
Batch_19,0.4482758620689655,0.5,7.161812323136645,14.572572572965797,5.6677452513850355,0.8854094853610198,1.9016125775586719,0.6844672883193079,5.197562420132157,5,0.05
Batch_19,0.48275862068965514,0.5,7.017971446684081,15.87595228114574,6.194657996961886,1.0251643047292625,2.098685995852234,0.6704580771361202,5.3508200210791115,5,0.05
Batch_19,0.5172413793103449,0.5,6.403965470836238,14.058695219418688,6.477662868207703,1.0935064494297617,2.368676056913607,0.6874484777723352,5.1296838567539185,5,0.05
Batch_19,0.5517241379310345,0.5,6.503153300744176,14.254276734231789,6.144718968029828,1.201974076576825,2.718371235892434,0.697480371003622,5.249740860085965,5,0.05
Batch_19,0.5862068965517241,0.5,6.061860101812791,15.910795708006749,6.848067928729487,1.302528537358759,2.8609334336947163,0.5933342736362837,5.514417074948984,5,0.05
Batch_19,0.6206896551724138,0.5,5.57550288592515,14.575479090003034,8.23046848290638,1.3855422999178368,3.09788647293217,0.706778904053556,5.875601794889853,5,0.05
Batch_19,0.6551724137931034,0.5,5.79445119412397,15.775997934734328,8.410054694871045,1.5156176718548529,3.339885210975999,0.7332027902525894,5.812728270251111,5,0.05
Batch_19,0.6896551724137931,0.5,4.828829267189965,13.783451506845,7.9212000158518885,1.727801100971416,3.4561451663730387,0.6802624155505683,6.185245727204012,5,0.05
Batch_19,0.7241379310344828,0.5,5.0085483541767495,14.551391479094843,9.404991540786893,1.963110847964365,4.095735712995935,0.6617287652059652,6.4887716487028735,5,0.05
Batch_19,0.7586206896551724,0.5,4.632270272599681,14.892735907619858,9.395379991192074,2.0889496011006314,4.054747953009713,0.6814341091635981,6.379971645758388,5,0.05
Batch_19,0.7931034482758621,0.5,3.991846743462598,13.519305340708224,9.369527921190214,2.2672176951458396,4.720791401661751,0.7167134467456723,5.737490849517285,5,0.05
