Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_17,0.4482758620689655,0.5,4.867932929522138,13.351571556062293,9.332793284700422,1.4563006175127673,2.904571906315422,0.6773079452650406,5.9131133638222675,2,0.02
Batch_17,0.48275862068965514,0.5,4.487269823084141,12.643256889388063,9.742029138483662,1.5193195532002894,3.2914970057567783,0.6746710778550605,5.966479742324661,2,0.02
Batch_17,0.5172413793103449,0.5,4.088233626843139,13.241570724055803,10.312597305877615,1.7168829601114821,3.490068904379939,0.6684893528439396,6.008996424774484,2,0.02
Batch_17,0.5517241379310345,0.5,3.8005139934025665,13.0746585130995,11.24945621548935,1.9961198782251615,3.7216466159256285,0.652283925472216,6.260738668973746,2,0.02
Batch_17,0.5862068965517241,0.5,3.163853522154122,13.10988950467867,12.948051258364366,2.0627083421632424,4.094030443029078,0.6299114176419682,6.446602612441815,2,0.02
Batch_17,0.6206896551724138,0.5,2.7380103608566864,12.248210001255616,13.46380536204051,2.287353180756947,4.313491324539711,0.6266767917341798,6.5403476427742,2,0.02
Batch_17,0.6551724137931034,0.5,2.264373406741769,11.945290645009718,14.305604977418302,2.5742540383942387,4.709195370522285,0.5902955038286363,6.539657444474215,2,0.02
Batch_17,0.6896551724137931,0.5,1.7998802560103757,11.204084650060027,15.226607099035128,2.8642238160126765,4.887889128335856,0.5505741177871717,6.789206651858913,2,0.02
Batch_17,0.7241379310344828,0.5,1.3147966836958818,11.421494288284318,16.246635136751177,3.224255976366759,5.30236003015942,0.5072706351986953,7.10688672548932,2,0.02
Batch_17,0.7586206896551724,0.5,0.8546013982544627,11.308945414584693,17.71898236858169,3.4011376305398415,5.445195222633075,0.42856708088050627,6.926719841159959,2,0.02
Batch_17,0.7931034482758621,0.5,0.5096252546105636,10.571053857638805,17.947057464090665,3.673192694512538,5.46137290576445,0.35500404979651223,6.944095743706598,2,0.02
Batch_17,0.8275862068965517,0.5,0.2548271454504982,10.717476420423342,18.84090428737941,4.0595406063092545,5.6711302234729475,0.2543763974995837,7.552138297754334,2,0.02
Batch_17,0.8620689655172413,0.5,0.10797482868868147,9.79400659831055,18.64954888932443,4.396806823096006,5.616668657297047,0.1510351463599951,7.443914191132347,2,0.02
Batch_17,0.896551724137931,0.5,0.04309093940720084,9.442405541169473,19.406544727301366,4.718835795407613,5.702559722647447,0.07928302943498565,7.458223009962208,2,0.02
Batch_17,0.9310344827586207,0.5,0.016133012785911716,8.748378237690996,18.727319419930346,4.9783504097023625,5.6758399629542735,0.03515867385763937,7.188504994389799,2,0.02
Batch_17,0.9655172413793103,0.5,0.005842832483769432,8.633093025470492,18.625776898380746,5.102508915515876,5.814294677726165,0.01533578168949781,7.4216349900510545,2,0.02
Batch_17,1.0,0.5,0.002186941719648028,7.862359027972898,17.666827054475885,5.515914685616406,5.896169162949725,0.006395622303789881,7.316136413647147,2,0.02
Batch_18,0.0,0.5,6.338210231159251,15.802098942965848,7.349283319473421,0.0,0.0,0.0,4.886498790181394,2,0.02
Batch_18,0.034482758620689655,0.5,6.381532999671165,15.505194141982768,7.754920300325605,0.12484112189694402,0.103087803224154,0.2649089376680289,5.097897234203519,2,0.02
Batch_18,0.06896551724137931,0.5,5.878634298064338,15.477151605601684,8.123482564437596,0.26978298762985525,0.3232393584264985,0.44622854774576753,5.132660042416289,2,0.02
Batch_18,0.10344827586206896,0.5,5.4619473164975965,15.398217375202263,8.599069483694048,0.4203215444242002,0.6079324145094451,0.5363138463452309,5.191840531084031,2,0.02
Batch_18,0.13793103448275862,0.5,5.098820322974342,15.578252197687682,8.873326098761897,0.5644439525755637,0.9142312638589849,0.5946424097470384,5.4983916139389155,2,0.02
Batch_18,0.1724137931034483,0.5,4.562235358127352,15.12732423676734,9.635336255531866,0.7289193974390936,1.3029930727166488,0.6508146908286775,5.31394378818233,2,0.02
Batch_18,0.20689655172413793,0.5,4.404094224451333,15.242819301678136,10.17780289343437,0.8794293875924925,1.6735996466952328,0.6415953172707893,5.734774914794168,2,0.02
Batch_18,0.24137931034482757,0.5,3.9532053493803634,14.971175446251971,10.604843005688302,1.114979912746232,1.9937134762374615,0.6318580024841604,5.672763365478326,2,0.02
Batch_18,0.27586206896551724,0.5,3.480764966654485,14.744324089554144,11.998568810556653,1.275670397893222,2.3901048631223887,0.6314760439576359,5.595545399650637,2,0.02
Batch_18,0.3103448275862069,0.5,3.1164877212435034,14.731295813251375,12.377405421960837,1.5030355634185266,2.8744807663145595,0.6083114232413432,5.934909167133739,2,0.02
Batch_18,0.3448275862068966,0.5,2.4978777741148734,13.748471293388839,13.733143533761654,1.6974322589801225,3.195640511960387,0.6184586574888559,6.227553770718073,2,0.02
Batch_18,0.3793103448275862,0.5,2.0659044139210945,13.635437252478539,14.576906702723898,1.929038839438836,3.481691150754021,0.5831426103199379,6.222986978264151,2,0.02
Batch_18,0.41379310344827586,0.5,1.5875964176151984,13.913402666475852,15.438817058114543,2.2667696857827466,3.773914894312019,0.5516894873752327,6.2382972945461255,2,0.02
Batch_18,0.4482758620689655,0.5,1.1529587020798306,13.01699000960034,16.402408031520963,2.4909608471219538,4.080913827770207,0.5002364453752873,6.559728069773856,2,0.02
Batch_18,0.48275862068965514,0.5,0.752540806141444,11.986896473999439,16.841484583309644,2.8301720246703175,4.324550581458662,0.41462683838956566,6.60403873826573,2,0.02
Batch_18,0.5172413793103449,0.5,0.4296397535001657,12.247566517944573,18.356109331619578,3.064840284826842,4.473814548492402,0.32043836322745434,6.895224051339068,2,0.02
Batch_18,0.5517241379310345,0.5,0.20629789289035827,11.911035261596634,18.064075211698047,3.299831373025143,4.51801215753347,0.22303741211349132,7.002788687863381,2,0.02
Batch_18,0.5862068965517241,0.5,0.08756495530183381,10.856819220829845,18.213940205952937,3.624819352598296,4.868014524277606,0.12854033141518498,6.775803547339092,2,0.02
Batch_18,0.6206896551724138,0.5,0.036609761629845826,11.332514951365308,17.731046130287883,3.985622267444346,4.894358981256892,0.06721895212877103,6.818614653093572,2,0.02
Batch_18,0.6551724137931034,0.5,0.014304916113026794,10.476540742896255,17.397299589029103,4.230104498511115,4.69938668263416,0.03195222209981603,6.996399086648386,2,0.02
Batch_18,0.6896551724137931,0.5,0.00524989259964821,10.296380917835197,17.618922833102626,4.483988662279722,4.846530273515856,0.013729777032406932,6.741213681053993,2,0.02
Batch_18,0.7241379310344828,0.5,0.001993761311300861,9.797025107779907,17.239640729149794,4.999669947310413,4.752805788548256,0.0059111808403713795,6.674397125922625,2,0.02
Batch_18,0.7586206896551724,0.5,0.0008166204446797699,9.22156985782784,16.609471159235103,5.117691327415341,4.819627758842904,0.0024813981496551165,6.623559573244973,2,0.02
Batch_18,0.7931034482758621,0.5,0.00030621721903244584,8.906164934979335,16.1119102236581,5.475821172490423,4.815401966906158,0.0010609061791871403,6.791783370886211,2,0.02
Batch_18,0.8275862068965517,0.5,0.00012644479633458437,8.584448725311551,15.892136041543317,5.7763823143490285,4.810626497247061,0.00043335425361684427,6.746397234341682,2,0.02
Batch_18,0.8620689655172413,0.5,5.145355047999488e-05,8.588956073749538,16.41127591934717,5.948277368524691,5.049567700358123,0.00017760216407017025,6.574373395494109,2,0.02
Batch_18,0.896551724137931,0.5,2.1212272550762957e-05,8.052153683285828,15.560770311074993,6.473470013293106,4.814945660784781,7.993406616560449e-05,6.626915768228802,2,0.02
Batch_18,0.9310344827586207,0.5,9.122338903243043e-06,7.675621214390423,15.379794733575153,6.411485320258434,4.781570640944895,3.475405719995074e-05,6.788184372970859,2,0.02
Batch_18,0.9655172413793103,0.5,3.864800202589279e-06,7.308835044318952,15.661570960559244,6.85608119251254,4.788186133028503,1.4956711093032744e-05,6.42029065271819,2,0.02
Batch_18,1.0,0.5,1.7105451229256583e-06,7.321316713212513,14.624182678380915,7.113004335332993,4.965923543742136,6.436903030849711e-06,6.254729069236534,2,0.02
Batch_19,0.0,0.5,7.1951190925251565,13.326151451370825,9.161572582892932,0.0,0.0,0.0,5.041809142750661,2,0.02
Batch_19,0.034482758620689655,0.5,6.669036157538384,13.075359456609906,9.925529833686877,0.1544975175166278,0.1508423582463002,0.3312465725432421,5.009467486825566,2,0.02
Batch_19,0.06896551724137931,0.5,6.145765775001423,12.940614258719165,10.879705715412111,0.34316613435222776,0.46549776977125806,0.48290693629657583,5.23968345779952,2,0.02
Batch_19,0.10344827586206896,0.5,5.846601063644479,12.961875766888648,11.416012230109208,0.5256053193863205,0.8497885820726585,0.5862490883468672,5.231572282466046,2,0.02
Batch_19,0.13793103448275862,0.5,5.3779626580263,12.74624459418103,11.853726598752317,0.7141316624384805,1.2631590090598004,0.6366650165018606,5.424899807966073,2,0.02
Batch_19,0.1724137931034483,0.5,4.5732059973730905,12.523767019533844,12.453936030275672,0.9475686514042128,1.8062011578518007,0.6760852249689169,5.8438948731894556,2,0.02
Batch_19,0.20689655172413793,0.5,4.2000850796528075,11.937962328735114,13.23540557280325,1.1969633723047663,2.197450358733393,0.6665620902591334,5.758401951263554,2,0.02
Batch_19,0.24137931034482757,0.5,3.8740347794858025,11.758555904507721,15.066688725837444,1.4001273606146667,2.771710407410736,0.6323951775118758,5.895502682715358,2,0.02
Batch_19,0.27586206896551724,0.5,3.1634252932507403,11.603341426131095,15.454706435099736,1.6436409870177227,3.2171799480804317,0.6578835534541898,6.331758316914578,2,0.02
Batch_19,0.3103448275862069,0.5,2.5689858944019606,10.799837883055389,16.8124767165771,1.9627100190962925,3.59934159370903,0.6020712701018633,6.256061038029901,2,0.02
Batch_19,0.3448275862068966,0.5,1.982767487414538,10.469785526320184,18.646975452914038,2.1976153751197405,4.084063849370081,0.5803648918669904,6.5061881252620895,2,0.02
Batch_19,0.3793103448275862,0.5,1.3576516531945293,10.103612777200851,18.8134011463884,2.5472155542491857,4.469969577244014,0.5013896220129216,6.879207232969447,2,0.02
Batch_19,0.41379310344827586,0.5,0.8473564120250126,9.801265891893543,21.247748250466813,2.997586989071353,4.545128145411756,0.41431692424228594,7.116777361323011,2,0.02
Batch_19,0.4482758620689655,0.5,0.43132597923427346,9.293238653533164,21.433739209835185,3.2932082631656128,4.696587270967577,0.3171097849666362,7.304661906601097,2,0.02
Batch_19,0.48275862068965514,0.5,0.17609407494969812,8.567822279845002,21.483411660323725,3.526189558306937,4.726973899610951,0.18813763386483703,7.107544689724666,2,0.02
Batch_19,0.5172413793103449,0.5,0.059604657858116424,7.843467983627116,21.887687781331547,3.896988901791633,5.204523941473072,0.10332093441611861,7.327016246469233,2,0.02
Batch_19,0.5517241379310345,0.5,0.019048073055625246,7.614305892853584,21.448381275423046,4.432580367961585,4.9681551807495525,0.04113967481146118,7.160577458953694,2,0.02
Batch_19,0.5862068965517241,0.5,0.005805887682890989,6.951219038524251,21.62706800879606,4.871762259450865,5.139943753026517,0.014957860722058795,7.110427539970768,2,0.02
Batch_19,0.6206896551724138,0.5,0.001829422255659114,6.405480758038074,20.81340400067848,4.987307949876168,4.958176215320316,0.005422111268302275,7.3328649355464215,2,0.02
Batch_19,0.6551724137931034,0.5,0.0005646342999182254,5.985290174355965,19.93855390612974,5.562295783275284,5.1922357595448085,0.001856822768247778,7.042923465820758,2,0.02
Batch_19,0.6896551724137931,0.5,0.00018316871793845922,5.733623953800338,20.288489083968354,6.021190559477229,4.970137459907807,0.0006398200679372465,7.120523392087839,2,0.02
Batch_19,0.7241379310344828,0.5,6.0724850125557105e-05,5.413683149908991,19.48712259422357,6.445925483222927,4.923431712037917,0.00022153151193670198,7.062789646040727,2,0.02
Batch_19,0.7586206896551724,0.5,2.00306229159256e-05,4.865842492292217,19.76880774733613,6.594996888991031,5.025172731196528,7.412176820627068e-05,6.850726984025245,2,0.02
Batch_19,0.7931034482758621,0.5,6.8844454027237116e-06,4.4910844134257175,18.892405733584695,6.955619644526676,4.99482375502558,2.5510904375115016e-05,7.094967689135682,2,0.02
Batch_19,0.8275862068965517,0.5,2.4046800387747648e-06,4.1978563779032,18.835447022169586,6.906402834163295,5.110827770382024,9.31004692698365e-06,6.997944326788115,2,0.02
Batch_19,0.8620689655172413,0.5,8.588843906341712e-07,3.6325605174801243,18.76423949071753,7.853289829247694,5.047286670810075,3.3266034343062723e-06,6.60707960488369,2,0.02
Batch_19,0.896551724137931,0.5,3.122929865545603e-07,3.4505503587786377,18.29830330501321,7.763315262209598,5.117650593303117,1.1908399485670563e-06,6.8784724098842345,2,0.02
Batch_19,0.9310344827586207,0.5,1.1138025697041261e-07,3.1005118238629934,18.152736999706867,8.012629404699059,5.026347885131789,4.582558526548286e-07,6.695589188803252,2,0.02
Batch_19,0.9655172413793103,0.5,4.242308237334932e-08,2.8391216149056806,17.99507043994928,8.427711301880574,4.989950002886032,1.609102866288236e-07,6.909376680836538,2,0.02
Batch_19,1.0,0.5,1.6044745755611967e-08,2.5092079996598464,17.045927103828635,9.036640121887107,4.999517023568665,6.094794759913294e-08,6.527129863895993,2,0.02
Batch_20,0.0,0.5,7.570438766251664,12.040119503931663,3.825745740438581,0.0,0.0,0.0,5.016601884787457,2,0.02
Batch_20,0.034482758620689655,0.5,7.485869012437375,12.60392162808563,4.215150054787462,0.06922083478094918,0.05955716361527602,0.16293144058785625,5.108691905386742,2,0.02
Batch_20,0.06896551724137931,0.5,7.238887598354977,12.666904567588922,4.306793304468917,0.14423776403576327,0.1621257945099092,0.3060665032338154,5.117538656928451,2,0.02
Batch_20,0.10344827586206896,0.5,7.127093631711376,13.002636516411874,4.801859734824325,0.21787052486719452,0.30137049997349263,0.40088767191408214,5.092906150211928,2,0.02
Batch_20,0.13793103448275862,0.5,6.590857861738021,12.679445398613073,5.412123089816039,0.3155524028256936,0.4836794844307074,0.4897725556666528,5.156604810746617,2,0.02
Batch_20,0.1724137931034483,0.5,6.778175378141382,12.22821914174002,5.6789518090382485,0.406262120240295,0.6791028071450403,0.5472120057144415,5.273678795979202,2,0.02
Batch_20,0.20689655172413793,0.5,6.377094895068454,12.716929993896489,6.087355341798642,0.5155502661484266,0.9095699883230751,0.5884301298659871,5.183568111340028,2,0.02
Batch_20,0.24137931034482757,0.5,6.2083966525146606,12.356034101969612,6.800066232393127,0.6138639351811205,1.1890654613698584,0.6206784526391037,5.146879056418349,2,0.02
Batch_20,0.27586206896551724,0.5,5.860286687408985,12.187813391561988,6.723230807273796,0.7053467478713583,1.4562749377601485,0.6318507023574592,5.477307492625604,2,0.02
Batch_20,0.3103448275862069,0.5,5.454744734141078,12.201875230099533,7.483993240951406,0.8506591355232755,1.6847996620256265,0.6556513753720273,5.364054714733641,2,0.02
Batch_20,0.3448275862068966,0.5,5.000119554291708,12.441348961296502,8.144870420103912,0.988810945862747,2.041763550077023,0.6545154926349598,5.437703462959688,2,0.02
Batch_20,0.3793103448275862,0.5,4.732086763292282,12.493861327368144,9.017927656273802,1.1564772400336572,2.298459039675573,0.6585774845170203,5.413880147721775,2,0.02
Batch_20,0.41379310344827586,0.5,4.557620310010797,12.161310052375981,9.746149932407398,1.2442943243705764,2.676488931139711,0.6563056556093543,5.792524149060317,2,0.02
Batch_20,0.4482758620689655,0.5,4.13610334976697,12.029939850701863,10.175209351937584,1.4705141668485824,3.002096659288082,0.6510256698900282,5.658790850252998,2,0.02
Batch_20,0.48275862068965514,0.5,3.563201267608121,11.800087100954256,11.423539570329696,1.6714745550350123,3.206308997180657,0.6557427730616712,5.890050123044906,2,0.02
Batch_20,0.5172413793103449,0.5,2.9892044268601374,11.49528066124272,12.022050090192465,1.8302565445158792,3.6082927148166286,0.6282325335751402,6.192891435959744,2,0.02
Batch_20,0.5517241379310345,0.5,2.6947723888170776,11.38166927172438,13.434481743039363,2.074653392729193,3.9488390183203603,0.6235836513442146,6.3616100749328055,2,0.02
Batch_20,0.5862068965517241,0.5,2.2154776336252278,10.41731616136303,13.894315439534106,2.277165730704771,4.188444890856991,0.60378193976244,6.344946380082278,2,0.02
Batch_20,0.6206896551724138,0.5,1.7346013518681342,10.658897350677579,15.27794533842926,2.5221711019260797,4.531681112204365,0.5605319989011772,6.572978260275626,2,0.02
Batch_20,0.6551724137931034,0.5,1.2818635630578,10.074504000482866,16.29894661447465,2.8094013565308678,4.831820556181263,0.5081072387551606,6.633043325312978,2,0.02
Batch_20,0.6896551724137931,0.5,0.846806725184862,10.141387025572588,17.90581362143513,3.080344481977143,4.969365602732193,0.43768343654683345,6.823452889036635,2,0.02
Batch_20,0.7241379310344828,0.5,0.48344208012488926,9.47610827881408,18.21008278381789,3.4807876995317804,5.168707592491591,0.3494093034947436,7.057904522909359,2,0.02
Batch_20,0.7586206896551724,0.5,0.2305870819244889,9.084118344965134,18.903757028125515,3.699715623262005,5.413528657366014,0.23624702014034266,7.028639180735187,2,0.02
Batch_20,0.7931034482758621,0.5,0.09151309552379622,8.386035896249878,19.25653832623076,4.007774867732826,5.391877362037462,0.13921901723743274,7.0978255475796,2,0.02
