Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_29,0.10344827586206896,0.5,5.992469743528516,11.279963857238593,3.223797767346311,0.1578371934247338,0.20608455619842997,0.311231401177301,5.023410591783552,4,0.04
Batch_29,0.13793103448275862,0.5,5.333574567802064,11.715000131049052,3.716086631072341,0.22151599631048766,0.3056140155301234,0.37040317790084354,4.9851984480454,4,0.04
Batch_29,0.1724137931034483,0.5,5.439299307399638,12.025974497413523,4.019646194529393,0.26404478200977227,0.44859400672700633,0.4492832061605646,5.0841594595444555,4,0.04
Batch_29,0.20689655172413793,0.5,5.513118615325546,11.658710382800615,4.360443583311832,0.36177796444304683,0.6049536601749764,0.5001135637870466,4.630499457215539,4,0.04
Batch_29,0.24137931034482757,0.5,5.393592025748726,11.973703835550388,4.910697798583299,0.43560231371705005,0.7956324893134854,0.5749618659194018,5.192802289027699,4,0.04
Batch_29,0.27586206896551724,0.5,4.925173301481071,11.98831913666322,5.008997082832586,0.4772130974547881,1.008184465482813,0.5892972653874582,5.144410456467056,4,0.04
Batch_29,0.3103448275862069,0.5,4.789831092368779,12.227760056243524,5.546280349703262,0.6018280243355595,1.2731961739344855,0.5842599537713519,5.142717763798888,4,0.04
Batch_29,0.3448275862068966,0.5,4.414817895130179,11.486180669142641,6.215599890634893,0.7107424683155144,1.3969618815937728,0.6013641231682112,5.434254242942647,4,0.04
Batch_29,0.3793103448275862,0.5,4.542770754256691,12.42091675870254,6.495638436451892,0.8286091453060078,1.7750263054981905,0.6225898170805974,5.084986985693934,4,0.04
Batch_29,0.41379310344827586,0.5,4.060794988494585,12.865109906592034,7.815288436676226,0.8994925758258111,1.9552353947721661,0.5961802482637694,5.331961864997917,4,0.04
Batch_29,0.4482758620689655,0.5,3.6301259991298664,12.651636752327606,7.870438860263979,1.0504523496556393,2.130544904149922,0.6300196515535917,5.530472643843676,4,0.04
Batch_29,0.48275862068965514,0.5,3.2473935976455315,11.572298803324077,9.15218332520555,1.1989728809145392,2.454573927831205,0.627540124121147,5.373164954170852,4,0.04
Batch_29,0.5172413793103449,0.5,2.9029015479315325,12.019630271934625,9.342380452645823,1.359255182945255,2.8712373624543295,0.6336680302613716,5.212997899284698,4,0.04
Batch_29,0.5517241379310345,0.5,2.884331645494663,11.79171707890242,10.855299724179153,1.5304425650288485,3.2100285843489504,0.623173602924271,5.513836040499487,4,0.04
Batch_29,0.5862068965517241,0.5,2.2859928166970462,11.321121916456349,10.761690537871365,1.7430943619042567,3.279354445521089,0.5914455218477764,5.886827978254678,4,0.04
Batch_29,0.6206896551724138,0.5,1.8699526249966327,11.192685855989057,13.210542083665494,1.982890846185233,3.595457839021196,0.5263871933579726,5.97038211908098,4,0.04
Batch_29,0.6551724137931034,0.5,1.4806964790090436,11.15237852786395,14.165228634687404,2.337390140251801,3.899427170703358,0.5019824911260393,6.157881415998823,4,0.04
Batch_29,0.6896551724137931,0.5,1.069227720223104,10.939242945396783,14.267701588209352,2.508790500786376,4.090633933396442,0.46795753552827535,6.1264551071516244,4,0.04
Batch_29,0.7241379310344828,0.5,0.7313109326694323,9.91330914090978,15.03479630948445,2.8248025376878374,4.1218552066729055,0.4251483020627353,6.075254492933165,4,0.04
Batch_29,0.7586206896551724,0.5,0.43687503868020855,10.196748053746552,16.611381702276564,2.900626226777841,4.223469382714336,0.3384827282880071,6.544683951883992,4,0.04
Batch_29,0.7931034482758621,0.5,0.22652992123630847,10.173891804985388,15.757264040556587,3.111995280412497,4.6912801674656945,0.23221587511330785,6.529234624940843,4,0.04
Batch_29,0.8275862068965517,0.5,0.09895933802787368,9.49191352625239,16.96477864196845,3.645374480023155,4.895112227317318,0.1590283192956727,6.768923362132856,4,0.04
Batch_29,0.8620689655172413,0.5,0.045973046457894774,9.34107771795187,16.33006747658199,3.8201652507110793,5.020976321467017,0.084437322202248,6.401040139085798,4,0.04
Batch_29,0.896551724137931,0.5,0.017837573140791648,7.566980593545834,16.516995055414046,4.230805093213191,4.649345106540506,0.04162487834469767,6.045897881910896,4,0.04
Batch_29,0.9310344827586207,0.5,0.0072332357501794136,8.28033737285417,16.02043754784975,4.239804124306039,4.665329238578838,0.019198972173365785,5.864916526810343,4,0.04
Batch_29,0.9655172413793103,0.5,0.0029548308024238217,7.828843918111299,15.663831752469997,4.795880398594589,4.8343944505376895,0.00866518255005614,6.407130694411058,4,0.04
Batch_29,1.0,0.5,0.0012049514278510173,7.722205217319194,16.996394346608284,4.914907619899386,4.944872911843045,0.0038711948102680646,6.507515677514286,4,0.04
Batch_30,0.0,0.5,7.178461563677229,17.32748137908588,5.220815588401842,0.0,0.0,0.0,4.958046950872747,4,0.04
Batch_30,0.034482758620689655,0.5,6.828600758935174,18.366399005299137,5.378200510595135,0.08609412791787946,0.07279687589703344,0.20715406948022347,4.99849697914805,4,0.04
Batch_30,0.06896551724137931,0.5,6.2948730351585755,17.306193559999432,6.1761370382801735,0.18155254377760743,0.22058876410368153,0.3594886588600718,5.040268077484546,4,0.04
Batch_30,0.10344827586206896,0.5,5.963921373384332,17.310947494295625,6.210463279250781,0.30834723014776,0.4139692132645175,0.4962101308475757,4.753964605390998,4,0.04
Batch_30,0.13793103448275862,0.5,6.260867351511972,16.269187652191093,6.288612132071601,0.42637358293083144,0.6090178135135927,0.5088213862448568,5.169342938255609,4,0.04
Batch_30,0.1724137931034483,0.5,5.823642649672774,16.65526049997826,7.156296562322307,0.5026979100282037,0.8904440539000783,0.5658223576437894,5.133020191037401,4,0.04
Batch_30,0.20689655172413793,0.5,5.489726670977711,16.394089921603676,7.725244385308291,0.6863329153285651,1.205054361783055,0.6144462705052636,4.98247971277752,4,0.04
Batch_30,0.24137931034482757,0.5,4.925917181028177,17.269250372083714,7.702894425515611,0.7849491003431804,1.5878466741005877,0.6193211595344845,5.94878504018808,4,0.04
Batch_30,0.27586206896551724,0.5,4.722986366121188,16.13011508850769,8.419055555509155,0.895064290440685,1.8142877700560043,0.6527328479435072,5.589742807884355,4,0.04
Batch_30,0.3103448275862069,0.5,4.56771653896556,16.939179866483933,8.721341457110613,1.0598844895073656,2.1424377135581745,0.6935626802619886,5.628425103955267,4,0.04
Batch_30,0.3448275862068966,0.5,4.236638562915763,15.09707937481933,10.106991620746863,1.1838397076602574,2.3986853396148886,0.6223997315860232,5.652345542617751,4,0.04
Batch_30,0.3793103448275862,0.5,3.7760811334045465,16.63029748994191,10.075560327027178,1.3807012422302454,2.929154947943647,0.6433790442612265,6.02807146736843,4,0.04
Batch_30,0.41379310344827586,0.5,3.5835640572787706,15.01563951557191,10.60920129830105,1.4781220577066005,3.2412041675241996,0.6364239717752783,5.705465455678889,4,0.04
Batch_30,0.4482758620689655,0.5,2.9071521432099643,15.855583997173548,11.622425628101466,1.786179540921509,3.5509252092803343,0.6138030121870365,6.040505631322497,4,0.04
Batch_30,0.48275862068965514,0.5,2.6729432416343,14.567267565344359,12.313984747660214,2.0451176553212544,3.7609049856792787,0.5648691696056628,6.017865999397509,4,0.04
Batch_30,0.5172413793103449,0.5,2.1186863985702633,15.18776758906332,13.595789413855096,2.0989395601353693,3.772311056622704,0.5628398541001235,6.584042288450797,4,0.04
Batch_30,0.5517241379310345,0.5,1.6663554914401906,13.968217490103186,14.759569008532296,2.4547476421302052,4.481983326121319,0.529953086709669,6.327314654806077,4,0.04
Batch_30,0.5862068965517241,0.5,1.2783423737735327,14.796889311048403,15.646006161590478,2.615170156842408,4.545087831153427,0.5107929304704568,6.978740756217499,4,0.04
Batch_30,0.6206896551724138,0.5,0.8204464506509762,14.331806339519465,15.457487747378329,3.044529682458273,4.68353921656917,0.4439733139690233,6.786276159413565,4,0.04
Batch_30,0.6551724137931034,0.5,0.5075492323912245,13.172490952560576,16.533020524662398,2.9405358349555435,4.998905991353502,0.33430908935832276,7.134702439480462,4,0.04
Batch_30,0.6896551724137931,0.5,0.26253062492942436,13.418489674303904,17.734046969899822,3.6252104966683523,5.081082755646107,0.25776490892292725,7.106286008263633,4,0.04
Batch_30,0.7241379310344828,0.5,0.13588486540389924,13.209048460917103,17.909788829318522,3.5364296980256826,4.899231635825801,0.16525045031223232,7.328702541641816,4,0.04
Batch_30,0.7586206896551724,0.5,0.057734473727519484,11.883420858771135,16.22423138134927,4.06859043055996,5.099657632310393,0.10297736849436585,6.771575657145333,4,0.04
Batch_30,0.7931034482758621,0.5,0.02475065089091747,11.463098116485082,17.022207247414226,4.265502936805347,4.796236871879666,0.04954588393303141,7.2712323062041575,4,0.04
Batch_30,0.8275862068965517,0.5,0.00980877138714169,11.088584149565575,16.665517460311072,4.605674229318233,5.223345298712211,0.022509023254657697,6.466893411591509,4,0.04
Batch_30,0.8620689655172413,0.5,0.004178303014811514,10.677845770247375,16.724045737664532,4.648826593364794,5.490810646224272,0.010534136897500273,6.964141764475084,4,0.04
Batch_30,0.896551724137931,0.5,0.0016122089471237188,10.402151194344782,16.647455750623365,5.572752024557222,4.843888360865746,0.004848902277795202,6.763220529612328,4,0.04
Batch_30,0.9310344827586207,0.5,0.0007265926257368989,10.917585796263834,14.94159289360166,5.212211963252093,5.249577976582175,0.002241686365631793,6.488899804106234,4,0.04
Batch_30,0.9655172413793103,0.5,0.00029334301305827885,10.424093775427565,14.902275004510338,5.481351361561504,5.3657373200774465,0.0010090509994933761,6.591369052522126,4,0.04
Batch_30,1.0,0.5,0.00012896684309803022,9.205272988243015,15.611217369311428,6.4516785000781685,5.3996124449581835,0.0004482321171136971,6.621919159411019,4,0.04
Batch_31,0.0,0.5,8.475199277146055,15.437139607201683,9.624580328254153,0.0,0.0,0.0,4.7636465561747245,4,0.04
Batch_31,0.034482758620689655,0.5,7.906638720732452,15.065707661849727,10.375379272093596,0.16332200659329227,0.1558520003513271,0.35185117403167765,5.038125405237172,4,0.04
Batch_31,0.06896551724137931,0.5,7.63747637311171,15.89936972443146,9.915219860707609,0.3521562343533302,0.47376079936611676,0.5144240156096105,5.244513716383456,4,0.04
Batch_31,0.10344827586206896,0.5,6.904687454662008,13.997757709384542,11.059978569541716,0.5127473887266816,0.8353490605099607,0.5729991709942739,5.329127067681409,4,0.04
Batch_31,0.13793103448275862,0.5,6.5295089417841154,15.314776984198442,12.007484559219558,0.7297808961152309,1.3669662520116714,0.6600027493805876,5.403420079148738,4,0.04
Batch_31,0.1724137931034483,0.5,6.082367443107604,13.535156420335612,12.209139659024052,0.9448578206051667,1.7444896744806015,0.6922385087932535,5.807666237342092,4,0.04
Batch_31,0.20689655172413793,0.5,5.671827326275908,14.599236091693026,12.24803801117912,1.0654220320961945,2.232659361851428,0.6520445773071605,5.828476439313938,4,0.04
Batch_31,0.24137931034482757,0.5,5.259858011672316,13.542880898202364,13.38479162575462,1.3020390777864261,2.806235379357655,0.6732573460713476,6.616560354120902,4,0.04
Batch_31,0.27586206896551724,0.5,4.676500695287511,14.019985714572769,14.54941184387362,1.5587816515723587,3.118697915826282,0.7031278130099602,6.236912409974178,4,0.04
Batch_31,0.3103448275862069,0.5,3.9737966747910987,13.316141479818878,14.014949209801694,1.7785676075503054,3.691607190877709,0.62283683445235,5.68263779939026,4,0.04
Batch_31,0.3448275862068966,0.5,3.3898849935055506,12.278964783252443,15.368212089574005,2.1548126360300786,3.7813171151462104,0.6291372575725619,6.297042763877201,4,0.04
Batch_31,0.3793103448275862,0.5,2.749611691362522,13.32653074217313,18.63221050094345,2.4592573709492753,4.378971598934047,0.648188412224636,6.947118693865165,4,0.04
Batch_31,0.41379310344827586,0.5,2.0705022975213327,12.601880271331625,18.715259735165265,2.6252221893352985,4.785792267173312,0.5810733231832186,6.836174094519818,4,0.04
Batch_31,0.4482758620689655,0.5,1.549560261418999,12.008600148479669,20.639074795502122,3.082273075179738,4.753358718457526,0.5170102985748536,7.05854725044564,4,0.04
Batch_31,0.48275862068965514,0.5,0.9125342981862632,10.999557637872023,21.265730259617804,3.3533586905669814,5.119682586548265,0.45582520006945615,7.051631588644217,4,0.04
Batch_31,0.5172413793103449,0.5,0.4633770267615284,11.12758951071626,21.746717627412455,3.757172208566541,5.307883865983942,0.36508273020393506,7.431054545141478,4,0.04
Batch_31,0.5517241379310345,0.5,0.2082145119288602,9.723533844725887,21.599256496120994,4.040378572551151,5.511168037316359,0.2272257392831782,7.733224832288365,4,0.04
Batch_31,0.5862068965517241,0.5,0.0819325330798572,8.851879611680337,22.247043053805243,4.6092006102988545,5.638272201244653,0.12173801312740255,7.82879563950223,4,0.04
Batch_31,0.6206896551724138,0.5,0.02471943281448941,8.618932897497292,22.958965793143012,5.215760597427335,5.361422317588209,0.05157836534870259,7.388327074994882,4,0.04
Batch_31,0.6551724137931034,0.5,0.007897775508586584,8.362055835322648,22.090441702466485,5.428434651416183,5.5642336398493235,0.01974858741147385,7.92119537986997,4,0.04
Batch_31,0.6896551724137931,0.5,0.0024169397550458677,7.939075216564862,21.176897875061776,5.942933625156847,5.939564922769418,0.007175120161645946,7.272964892083983,4,0.04
Batch_31,0.7241379310344828,0.5,0.0007925050429382134,7.57205480959986,20.540102058105465,5.650894089388321,5.82363478842079,0.002404667672023339,7.729926587545818,4,0.04
Batch_31,0.7586206896551724,0.5,0.0002509356414385062,7.12887392076316,20.736280731489952,6.166955690603922,5.768551302362697,0.0008064660269755464,7.657692074583627,4,0.04
Batch_31,0.7931034482758621,0.5,8.209356617227993e-05,6.617338312068437,19.558822342775567,6.834671618740404,5.5503451642038275,0.00029414838739612575,7.233694637701679,4,0.04
Batch_31,0.8275862068965517,0.5,2.8271864760815047e-05,5.823436622405671,20.0343856887458,7.446497298325006,6.072126396731044,9.948631523183978e-05,7.158372385669792,4,0.04
Batch_31,0.8620689655172413,0.5,9.247600300022271e-06,5.991869428896031,18.768019769046838,7.5474735891733165,5.828157356356288,3.4361233036894806e-05,7.545632616074137,4,0.04
Batch_31,0.896551724137931,0.5,3.3261510718491307e-06,5.487786006724719,18.708382008895683,7.368119041053415,5.607716319084915,1.2648333706290299e-05,7.225290759550559,4,0.04
Batch_31,0.9310344827586207,0.5,1.1525213437624328e-06,5.019244176610945,17.885882493202157,7.866019593313701,5.650316957561354,4.6725873980676536e-06,7.293717960610708,4,0.04
Batch_31,0.9655172413793103,0.5,4.164905912497727e-07,5.064087443817183,18.011320883736026,8.43219973859342,5.499576239751528,1.6079432517824225e-06,7.50966833048585,4,0.04
Batch_31,1.0,0.5,1.4873144241941149e-07,4.402076543298732,17.527589906704993,8.574842671084891,5.691924097919097,5.993464323815135e-07,7.407114061603013,4,0.04
Batch_32,0.0,0.5,8.13450799532715,11.859368556865512,6.01162231162257,0.0,0.0,0.0,4.849794079317739,4,0.04
Batch_32,0.034482758620689655,0.5,8.125287791030637,12.932712176500251,6.104387068437125,0.10173751146427226,0.08254387645531899,0.25908002543047554,5.003924464700445,4,0.04
Batch_32,0.06896551724137931,0.5,7.54183700010069,12.730819354341861,6.6830028806757955,0.2319049915439989,0.2723575472536819,0.42810905380042774,5.289449539229137,4,0.04
Batch_32,0.10344827586206896,0.5,7.776920658006757,12.423636044179075,7.4086780028145,0.3423347115574294,0.48676204536176976,0.5465076387496057,5.4876191747794785,4,0.04
Batch_32,0.13793103448275862,0.5,7.622635523570229,12.273399541177037,7.797311281545093,0.47086159405356615,0.8323214349115681,0.6068704564308123,5.481409930650005,4,0.04
Batch_32,0.1724137931034483,0.5,6.598778969695942,12.147410519840205,8.89777634251294,0.5915291729715262,1.0800174999899248,0.6373859080152233,5.452568627301915,4,0.04
Batch_32,0.20689655172413793,0.5,6.45016868107998,11.626739025758235,9.689367896944937,0.8257248382261132,1.4352816490050162,0.6351976260899986,5.666209795239797,4,0.04
Batch_32,0.24137931034482757,0.5,6.287533806943012,12.904492762471532,9.32006327809637,0.8949082236240513,1.7283665279445606,0.7074527255138999,5.30708809118228,4,0.04
Batch_32,0.27586206896551724,0.5,5.653541643435758,11.432194853980532,10.194273259519136,1.1049786590139443,2.091153554965406,0.6863036683799493,5.536917059590005,4,0.04
Batch_32,0.3103448275862069,0.5,5.322942924455774,11.181069049773926,10.701765696355741,1.3003972228249694,2.5720920137790655,0.6422345848737115,5.962200144047007,4,0.04
Batch_32,0.3448275862068966,0.5,4.747352999108611,11.661954228246994,12.552280958950492,1.4645928876330432,2.94014952569325,0.6460902002352888,5.962472569716874,4,0.04
Batch_32,0.3793103448275862,0.5,4.062735775597703,10.908665666193507,12.993793319736632,1.6614773368521136,3.276038980914424,0.6279868245729995,6.236080174214329,4,0.04
Batch_32,0.41379310344827586,0.5,3.7373288961971554,10.644125256776045,13.930727431641357,1.9043365186178538,4.009215444152464,0.5951662614275934,6.574161755351284,4,0.04
Batch_32,0.4482758620689655,0.5,3.3150858007463904,10.937204611124338,15.195386713677355,2.2306867018889363,4.153358548105002,0.6404605641740226,6.7247017962730355,4,0.04
Batch_32,0.48275862068965514,0.5,2.6368164589995926,10.288466261240107,15.997358933779353,2.415495005747844,4.387798864741567,0.576385199191731,6.410401812564348,4,0.04
